"111年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","30,000,418","2,686,662,077","89.50","90.30","88.50","90.00","+0.40","31,871",
"111/08/02","43,773,866","3,832,768,962","88.70","88.80","87.00","87.50","-2.50","34,116",
"111/08/03","28,378,148","2,482,001,770","88.10","88.50","86.60","87.00","-0.50","15,946",
"111/08/04","31,293,867","2,710,078,918","86.60","87.60","85.60","87.50","+0.50","17,008",
"111/08/05","62,851,040","5,647,874,603","89.00","90.50","88.70","90.50","+3.00","32,552",
"111/08/08","49,731,050","4,476,409,054","89.30","91.20","88.00","91.10","+0.60","31,660",
"111/08/09","56,757,623","5,230,957,410","90.50","93.50","90.00","93.30","+2.20","36,260",
"111/08/10","50,308,765","4,635,579,697","91.90","93.40","91.10","91.10","-2.20","40,445",
"111/08/11","34,362,217","3,159,125,661","92.50","93.20","90.70","91.00","-0.10","19,736",
"111/08/12","27,998,994","2,553,568,525","91.60","91.80","90.70","91.10","+0.10","15,513",
"111/08/15","79,245,838","6,982,062,286","90.60","90.60","87.30","87.50","-3.60","49,899",
"111/08/16","45,952,206","3,968,491,154","87.10","87.70","85.70","86.00","-1.50","29,925",
"111/08/17","31,613,504","2,742,965,050","86.40","87.40","86.30","86.40","+0.40","18,302",
"111/08/18","17,326,560","1,499,296,494","86.00","87.00","85.60","86.50","+0.10","9,848",
"111/08/19","18,900,141","1,636,739,303","86.70","87.10","86.10","86.40","-0.10","11,230",
"111/08/22","38,291,494","3,214,235,340","85.40","85.40","83.10","83.60","-2.80","23,827",
"111/08/23","22,849,002","1,902,483,893","82.80","84.20","82.70","83.00","-0.60","13,792",
"111/08/24","25,352,655","2,090,721,892","83.20","83.60","81.50","82.10","-0.90","15,465",
"111/08/25","19,619,930","1,633,431,065","82.50","83.90","82.20","83.40","+1.30","11,912",
"111/08/26","18,814,931","1,577,645,394","84.10","84.40","83.40","83.40"," 0.00","11,430",
"111/08/29","44,879,124","3,542,806,214","79.10","79.90","78.10","79.60","-3.80","28,718",
"111/08/30","29,444,549","2,326,828,110","79.40","79.90","78.40","78.90","-0.70","17,552",
"111/08/31","54,338,339","4,239,301,149","78.00","79.20","76.60","78.90"," 0.00","27,796",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

