"112年02月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","18,533,990","1,160,545,074","62.70","63.10","62.20","62.40","-0.10","10,500",
"112/02/02","30,365,781","1,922,103,772","63.00","63.90","62.80","63.50","+1.10","15,325",
"112/02/03","43,528,450","2,794,138,003","64.40","64.90","63.50","63.60","+0.10","22,046",
"112/02/06","28,146,432","1,748,443,077","63.30","63.40","61.70","61.70","-1.90","17,390",
"112/02/07","18,093,752","1,117,797,799","61.50","62.20","61.50","61.70"," 0.00","7,234",
"112/02/08","10,378,376","642,642,891","62.20","62.20","61.70","61.80","+0.10","6,138",
"112/02/09","10,119,706","625,843,012","61.80","62.20","61.70","61.70","-0.10","5,921",
"112/02/10","28,029,442","1,706,098,795","61.70","61.80","60.50","60.60","-1.10","17,747",
"112/02/13","27,439,057","1,622,381,052","60.20","60.30","58.70","59.00","-1.60","18,187",
"112/02/14","21,385,742","1,287,278,689","59.60","60.90","59.40","60.70","+1.70","12,551",
"112/02/15","16,443,421","989,640,761","60.50","60.90","59.70","60.00","-0.70","11,086",
"112/02/16","10,646,052","641,173,743","60.30","60.50","59.80","60.30","+0.30","6,608",
"112/02/17","10,801,022","645,694,521","60.00","60.00","59.60","59.80","-0.50","7,138",
"112/02/20","10,002,625","603,096,949","59.80","60.60","59.70","60.50","+0.70","6,527",
"112/02/21","44,108,181","2,736,011,585","60.70","62.90","60.50","62.80","+2.30","24,282",
"112/02/22","43,760,836","2,755,002,134","62.80","63.40","62.40","62.60","-0.20","26,059",
"112/02/23","46,108,563","2,955,373,976","63.30","64.50","63.20","64.30","+1.70","25,923",
"112/02/24","47,669,002","3,075,276,487","64.80","65.20","63.70","64.60","+0.30","23,464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

