"108年09月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","809,521","6,480,828","7.96","8.04","7.96","8.03","+0.07","277",
"108/09/03","682,837","5,499,183","8.05","8.08","8.02","8.04","+0.01","269",
"108/09/04","1,266,759","10,142,062","8.04","8.07","7.97","8.05","+0.01","488",
"108/09/05","1,049,695","8,424,810","8.06","8.07","8.00","8.04","-0.01","335",
"108/09/06","1,034,285","8,296,235","8.05","8.06","8.00","8.03","-0.01","244",
"108/09/09","781,652","6,261,724","8.02","8.03","8.00","8.01","-0.02","259",
"108/09/10","881,932","7,076,008","8.02","8.06","8.00","8.01"," 0.00","247",
"108/09/11","1,262,278","10,070,647","7.99","8.01","7.95","7.96","-0.05","448",
"108/09/12","700,229","5,594,920","7.97","8.03","7.96","8.02","+0.06","287",
"108/09/16","721,925","5,767,609","8.00","8.01","7.97","7.97","-0.05","297",
"108/09/17","3,132,551","24,850,189","7.97","7.97","7.88","7.88","-0.09","639",
"108/09/18","1,348,097","10,763,739","7.90","8.05","7.89","8.00","+0.12","651",
"108/09/19","666,227","5,292,685","8.00","8.00","7.92","7.93","-0.07","246",
"108/09/20","1,060,137","8,388,126","7.92","7.95","7.90","7.90","-0.03","355",
"108/09/23","911,327","7,220,079","7.91","7.97","7.89","7.94","+0.04","247",
"108/09/24","1,260,481","9,971,542","7.95","7.96","7.90","7.90","-0.04","313",
"108/09/25","1,018,192","8,024,976","7.87","7.91","7.87","7.87","-0.03","332",
"108/09/26","1,595,370","12,561,340","7.87","7.93","7.85","7.88","+0.01","447",
"108/09/27","1,916,085","14,966,831","7.84","7.86","7.79","7.80","-0.08","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

