"111年04月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","51,446,320","6,444,245,810","123.50","127.00","122.50","126.50","+2.00","24,186",
"111/04/06","35,725,094","4,416,742,433","124.00","124.50","123.00","123.50","-3.00","21,863",
"111/04/07","55,311,208","6,667,492,977","121.50","123.00","119.00","119.00","-4.50","40,645",
"111/04/08","49,997,871","6,151,879,745","120.50","124.50","120.50","124.00","+5.00","25,200",
"111/04/11","45,198,189","5,564,518,536","123.50","125.00","121.50","121.50","-2.50","22,572",
"111/04/12","56,366,056","6,791,976,539","122.00","122.50","119.50","120.00","-1.50","28,096",
"111/04/13","48,707,320","6,018,044,080","122.00","124.50","121.50","124.50","+4.50","23,720",
"111/04/14","42,501,887","5,258,139,198","126.00","126.00","122.00","122.00","-2.50","20,581",
"111/04/15","33,154,956","4,088,037,332","121.50","124.50","121.00","124.00","+2.00","17,233",
"111/04/18","33,906,247","4,128,830,388","124.00","124.50","121.00","121.00","-3.00","18,497",
"111/04/19","32,435,727","4,002,237,232","122.50","124.50","122.50","123.00","+2.00","15,564",
"111/04/20","36,699,922","4,552,383,334","124.50","125.00","123.00","123.50","+0.50","16,914",
"111/04/21","48,218,226","6,057,536,384","125.00","127.00","124.50","125.00","+1.50","25,474",
"111/04/22","56,011,254","7,046,892,248","124.00","127.50","123.50","126.50","+1.50","29,020",
"111/04/25","63,601,955","7,780,084,608","124.00","125.00","120.50","121.50","-5.00","35,025",
"111/04/26","31,426,229","3,828,378,577","123.00","123.50","121.00","121.00","-0.50","17,246",
"111/04/27","46,921,943","5,610,149,064","118.00","122.00","117.00","121.00"," 0.00","25,214",
"111/04/28","25,814,548","3,136,941,524","122.00","122.50","120.00","120.50","-0.50","15,058",
"111/04/29","86,552,821","10,849,082,392","122.50","126.50","122.00","126.00","+5.50","40,849",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

