"101年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","19,248,333","240,628,237","12.50","12.75","12.30","12.40","-0.10","4,665",
"101/02/02","30,540,408","367,954,858","11.85","12.35","11.85","12.10","-0.30","7,051",
"101/02/03","22,223,500","284,328,191","12.25","12.90","12.25","12.90","+0.80","4,109",
"101/02/04","16,187,688","223,390,085","13.80","13.80","13.80","13.80","+0.90","2,407",
"101/02/06","47,625,565","660,434,688","14.10","14.40","13.15","13.45","-0.35","11,026",
"101/02/07","30,716,613","420,587,199","13.50","14.30","13.15","13.90","+0.45","7,975",
"101/02/08","30,759,093","438,333,574","14.10","14.50","13.80","14.40","+0.50","7,928",
"101/02/09","31,881,323","467,396,254","14.80","15.20","14.20","14.40"," 0.00","8,213",
"101/02/10","22,506,183","319,668,688","14.40","14.70","13.90","14.00","-0.40","6,066",
"101/02/13","25,367,022","371,515,211","14.00","14.95","14.00","14.95","+0.95","5,779",
"101/02/14","57,100,739","889,717,332","15.10","15.95","15.10","15.80","+0.85","12,982",
"101/02/15","49,567,387","810,403,792","15.80","16.90","15.40","16.80","+1.00","11,903",
"101/02/16","45,426,360","746,897,204","16.70","17.30","15.70","15.75","-1.05","13,142",
"101/02/17","27,266,733","429,043,128","16.20","16.40","15.00","15.40","-0.35","7,628",
"101/02/20","20,015,785","317,070,210","15.80","16.25","15.35","16.20","+0.80","5,393",
"101/02/21","18,055,543","291,835,338","16.10","16.55","15.95","16.05","-0.15","4,681",
"101/02/22","22,406,162","364,665,191","16.15","16.55","16.10","16.10","+0.05","6,055",
"101/02/23","11,772,761","189,808,240","16.00","16.30","16.00","16.00","-0.10","3,245",
"101/02/24","11,119,706","178,927,668","16.30","16.30","16.00","16.00"," 0.00","2,918",
"101/02/29","11,753,178","185,985,481","16.15","16.30","15.60","15.60","-0.40","3,295",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

