"110年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","8,120,627","108,600,288","13.45","13.55","13.20","13.45"," 0.00","1,844",
"110/08/03","7,095,525","95,886,428","13.45","13.60","13.35","13.60","+0.15","1,585",
"110/08/04","19,117,993","263,601,241","13.70","14.00","13.60","13.70","+0.10","5,009",
"110/08/05","11,062,981","151,621,079","13.80","13.80","13.60","13.60","-0.10","2,431",
"110/08/06","13,736,703","187,444,837","13.75","13.95","13.40","13.40","-0.20","3,534",
"110/08/09","9,409,293","123,494,156","13.40","13.40","12.95","12.95","-0.45","3,133",
"110/08/10","6,454,201","83,707,428","13.00","13.15","12.85","13.00","+0.05","1,837",
"110/08/11","7,952,031","100,992,771","12.95","13.00","12.40","12.70","-0.30","2,464",
"110/08/12","4,783,451","61,426,227","12.70","13.00","12.65","12.95","+0.25","1,260",
"110/08/13","5,856,581","74,226,528","13.00","13.00","12.55","12.70","-0.25","1,651",
"110/08/16","5,941,650","73,295,628","12.65","12.70","12.15","12.20","-0.50","1,883",
"110/08/17","4,283,146","51,872,012","12.25","12.35","11.90","11.90","-0.30","1,493",
"110/08/18","7,540,845","88,972,145","11.75","12.15","11.45","12.15","+0.25","2,239",
"110/08/19","5,009,521","57,644,416","11.70","11.70","11.35","11.35","X0.00","1,615",
"110/08/20","4,678,758","52,241,791","11.40","11.50","11.00","11.05","-0.30","1,682",
"110/08/23","2,817,747","31,719,247","11.15","11.35","11.15","11.25","+0.20","928",
"110/08/24","3,560,941","39,689,198","11.30","11.35","11.05","11.10","-0.15","1,211",
"110/08/25","3,263,793","37,078,228","11.15","11.50","11.15","11.40","+0.30","1,139",
"110/08/26","2,105,008","23,868,019","11.45","11.45","11.25","11.35","-0.05","756",
"110/08/27","2,352,983","26,974,675","11.30","11.60","11.30","11.45","+0.10","873",
"110/08/30","2,286,133","26,001,930","11.55","11.55","11.30","11.35","-0.10","841",
"110/08/31","1,942,743","21,887,838","11.35","11.40","11.20","11.30","-0.05","687",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

