"110年12月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","11,294,188","2,933,362,876","254.00","265.00","251.00","264.00","+14.00","9,746",
"110/12/02","5,727,234","1,477,128,995","264.00","265.50","252.50","257.00","-7.00","5,735",
"110/12/03","3,887,648","996,710,313","260.50","262.50","251.50","255.50","-1.50","4,572",
"110/12/06","3,331,801","861,640,651","255.50","262.50","251.00","260.50","+5.00","3,222",
"110/12/07","4,730,503","1,247,910,044","262.00","271.00","257.00","271.00","+10.50","4,055",
"110/12/08","10,388,724","2,996,323,957","272.50","298.00","270.00","298.00","+27.00","10,423",
"110/12/09","9,592,823","2,796,370,474","307.50","307.50","279.50","280.00","-18.00","15,703",
"110/12/10","13,818,635","4,070,649,703","281.00","308.00","278.00","297.50","+17.50","12,370",
"110/12/13","10,886,223","3,264,841,025","299.00","312.00","291.50","292.00","-5.50","12,908",
"110/12/14","7,870,868","2,293,496,008","290.00","297.50","282.00","288.00","-4.00","6,737",
"110/12/15","6,327,807","1,812,142,684","290.00","296.00","281.00","284.50","-3.50","7,387",
"110/12/16","9,894,342","3,004,059,908","290.50","311.50","290.00","302.00","+17.50","8,855",
"110/12/17","5,068,023","1,478,514,082","297.50","300.00","286.00","294.50","-7.50","9,276",
"110/12/20","3,429,561","1,006,388,986","296.00","301.50","287.50","288.00","-6.50","2,934",
"110/12/21","3,432,315","993,832,156","289.00","294.50","282.50","290.50","+2.50","3,487",
"110/12/22","2,639,358","764,260,876","291.50","296.00","285.50","286.00","-4.50","4,536",
"110/12/23","7,516,312","2,253,664,642","292.50","307.00","291.00","294.50","+8.50","6,622",
"110/12/24","5,588,239","1,684,453,568","297.50","306.00","292.50","304.00","+9.50","6,352",
"110/12/27","3,170,518","952,225,656","307.00","309.50","297.00","297.00","-7.00","7,155",
"110/12/28","1,807,583","533,995,287","301.50","301.50","292.00","292.50","-4.50","2,027",
"110/12/29","1,475,810","432,233,890","295.00","298.00","290.00","292.00","-0.50","1,344",
"110/12/30","1,461,676","425,501,772","293.00","295.00","288.00","290.00","-2.00","1,730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

