"112年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","983,571","156,918,531","160.00","161.50","158.50","159.50"," 0.00","918",
"112/08/02","2,254,397","350,635,524","159.00","159.50","153.00","153.00","-6.50","2,333",
"112/08/04","973,497","149,179,023","154.00","154.50","151.50","153.00"," 0.00","1,015",
"112/08/07","1,603,569","241,874,007","153.50","153.50","150.00","150.50","-2.50","1,553",
"112/08/08","1,151,201","170,446,046","150.50","150.50","147.00","147.50","-3.00","1,354",
"112/08/09","1,520,982","221,331,354","146.00","148.50","144.00","145.00","-2.50","1,569",
"112/08/10","1,014,120","147,674,582","145.50","147.00","144.50","146.50","+1.50","1,020",
"112/08/11","1,142,942","165,564,769","147.00","147.50","143.50","143.50","-3.00","1,070",
"112/08/14","1,636,352","226,294,814","142.00","142.50","138.00","140.00","-3.50","1,498",
"112/08/15","803,907","111,781,262","140.00","141.00","138.00","139.00","-1.00","903",
"112/08/16","1,087,443","149,781,152","138.00","139.50","135.50","138.50","-0.50","1,025",
"112/08/17","826,117","115,094,303","138.00","141.00","137.00","140.50","+2.00","813",
"112/08/18","970,300","135,032,673","139.50","141.50","137.50","138.00","-2.50","906",
"112/08/21","344,891","47,689,947","138.50","140.00","137.50","138.00"," 0.00","350",
"112/08/22","326,782","45,255,346","140.00","140.00","138.00","138.00"," 0.00","354",
"112/08/23","391,608","54,774,117","139.00","141.00","138.00","140.00","+2.00","431",
"112/08/24","588,655","82,736,112","141.50","142.00","139.00","140.50","+0.50","605",
"112/08/25","282,419","39,449,652","139.50","140.50","139.00","139.50","-1.00","357",
"112/08/28","543,907","76,463,731","140.00","142.00","138.00","141.50","+2.00","493",
"112/08/29","373,929","52,466,763","142.50","142.50","139.00","140.00","-1.50","418",
"112/08/30","620,424","88,508,848","141.50","143.50","141.50","143.00","+3.00","583",
"112/08/31","626,403","90,307,733","143.00","145.50","142.50","144.00","+1.00","623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

