"112年01月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","1,091,488","151,413,908","136.00","140.50","136.00","140.00","+4.00","887",
"112/01/04","686,758","96,721,152","139.00","142.00","139.00","141.50","+1.50","612",
"112/01/05","957,042","136,553,148","143.00","145.00","141.00","142.50","+1.00","907",
"112/01/06","966,221","139,347,706","142.00","145.50","141.00","145.00","+2.50","947",
"112/01/09","1,910,525","283,983,625","148.50","150.50","146.00","150.50","+5.50","1,689",
"112/01/10","1,346,081","201,194,299","151.00","152.00","147.50","149.00","-1.50","1,081",
"112/01/11","895,110","133,701,310","149.50","150.00","148.50","149.50","+0.50","703",
"112/01/12","1,052,152","156,922,464","149.50","151.00","147.00","147.00","-2.50","785",
"112/01/13","921,832","137,109,769","149.00","150.50","147.50","148.50","+1.50","783",
"112/01/16","616,552","91,949,247","149.50","150.00","148.00","149.00","+0.50","635",
"112/01/17","715,366","106,454,678","149.00","149.50","147.50","149.50","+0.50","668",
"112/01/30","1,957,764","299,913,541","152.00","155.50","152.00","152.50","+3.00","1,587",
"112/01/31","1,464,115","226,070,769","152.50","156.00","151.50","155.50","+3.00","1,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

