"107年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","3,547,715","517,891,105","150.00","150.50","143.50","146.00","-2.00","2,592",
"107/08/02","3,533,105","494,600,200","144.50","145.00","138.00","139.00","-7.00","2,617",
"107/08/03","3,787,543","524,171,020","140.50","143.00","136.50","138.50","-0.50","2,726",
"107/08/06","5,616,575","750,135,332","135.00","137.00","131.50","133.00","-5.50","4,162",
"107/08/07","4,250,774","584,952,586","133.50","140.00","133.50","138.00","+5.00","3,185",
"107/08/08","4,688,042","631,561,712","137.50","138.00","133.00","134.00","-4.00","3,160",
"107/08/09","3,944,094","519,788,596","134.00","135.00","130.00","132.00","-2.00","2,864",
"107/08/10","3,385,059","447,157,754","130.50","135.00","129.00","130.00","-2.00","2,556",
"107/08/13","6,593,002","804,128,746","128.00","128.00","117.00","121.00","-9.00","4,469",
"107/08/14","8,504,435","1,000,740,720","123.00","123.00","114.00","121.00"," 0.00","5,974",
"107/08/15","3,062,104","362,082,211","121.00","121.00","116.50","117.00","-4.00","2,172",
"107/08/16","5,204,260","619,472,104","114.00","123.00","113.00","123.00","+6.00","3,591",
"107/08/17","6,090,902","731,680,785","123.00","124.00","117.00","118.00","-5.00","4,190",
"107/08/20","12,746,319","1,400,296,409","116.00","118.00","106.50","109.50","-8.50","7,612",
"107/08/21","11,307,844","1,245,095,216","110.00","112.50","107.50","112.50","+3.00","7,114",
"107/08/22","6,272,619","699,968,873","112.50","113.50","109.50","113.50","+1.00","4,348",
"107/08/23","2,918,158","326,593,116","113.00","114.00","110.50","110.50","-3.00","2,208",
"107/08/24","9,137,524","977,482,616","110.00","110.00","105.00","107.50","-3.00","5,903",
"107/08/27","7,371,599","822,350,980","110.00","113.50","109.00","113.00","+5.50","4,664",
"107/08/28","6,848,308","755,827,880","113.00","114.00","108.50","109.00","-4.00","4,813",
"107/08/29","5,074,970","554,947,170","109.50","110.50","107.00","110.50","+1.50","3,447",
"107/08/30","7,813,500","881,604,500","112.00","114.50","111.00","111.00","+0.50","5,170",
"107/08/31","4,574,834","497,930,656","110.00","110.50","107.50","110.00","-1.00","3,322",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

