"112年06月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","2,121,704","346,194,259","165.00","165.00","161.00","163.50","-2.50","2,035",
"112/06/02","5,042,874","847,716,439","166.00","170.00","164.50","168.50","+5.00","4,309",
"112/06/05","2,760,996","459,248,085","169.00","169.50","164.50","165.00","-3.50","3,085",
"112/06/06","2,056,796","338,297,406","165.00","166.50","162.50","165.00"," 0.00","1,494",
"112/06/07","5,995,958","937,615,035","156.00","159.00","151.00","157.50","-7.50","4,972",
"112/06/08","2,505,778","395,113,715","157.00","159.50","155.00","158.00","+0.50","1,953",
"112/06/09","2,382,418","376,623,610","158.50","160.00","155.00","159.00","+1.00","1,870",
"112/06/12","851,494","134,731,239","159.00","159.50","157.00","158.00","-1.00","872",
"112/06/13","2,239,895","364,539,618","159.00","164.50","158.50","163.50","+5.50","1,903",
"112/06/14","3,719,414","618,415,801","164.00","169.00","162.50","167.50","+4.00","3,044",
"112/06/15","3,098,747","523,288,245","170.00","170.50","167.50","168.00","+0.50","2,646",
"112/06/16","2,000,133","333,585,194","169.00","169.00","165.00","166.50","-1.50","1,868",
"112/06/19","1,134,254","190,536,006","165.50","169.00","165.50","168.00","+1.50","1,022",
"112/06/20","970,842","160,990,913","168.00","169.00","164.50","165.00","-3.00","1,489",
"112/06/21","940,648","153,862,754","165.00","165.50","162.50","163.50","-1.50","996",
"112/06/26","643,132","105,586,660","163.50","165.50","162.00","164.00","+0.50","540",
"112/06/27","3,104,399","523,842,011","164.00","172.00","164.00","167.50","+3.50","2,737",
"112/06/28","1,526,657","256,882,515","169.50","170.50","167.00","167.00","-0.50","1,387",
"112/06/29","1,033,676","172,421,114","168.50","169.50","165.00","166.00","-1.00","969",
"112/06/30","684,340","114,515,392","166.00","168.50","165.00","167.50","+1.50","733",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

