"111年03月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","2,835,423","761,852,701","258.00","276.00","258.00","276.00","+19.00","2,251",
"111/03/02","6,431,050","1,816,340,459","271.00","289.50","270.50","281.50","+5.50","5,369",
"111/03/03","4,028,554","1,156,916,487","287.00","293.00","282.50","285.00","+3.50","3,319",
"111/03/04","2,328,023","663,836,086","282.00","288.50","280.50","286.00","+1.00","1,918",
"111/03/07","3,238,824","885,860,584","282.00","282.00","268.00","274.50","-11.50","2,726",
"111/03/08","3,440,121","930,282,146","270.00","282.50","260.00","260.50","-14.00","2,711",
"111/03/09","3,134,819","859,515,755","269.00","280.00","266.00","277.00","+16.50","2,499",
"111/03/10","5,883,995","1,693,151,942","288.00","294.00","281.50","287.00","+10.00","5,755",
"111/03/11","3,787,022","1,099,710,477","287.00","294.00","283.00","294.00","+7.00","3,445",
"111/03/14","12,833,117","3,981,864,176","298.50","322.50","295.50","308.50","+14.50","11,299",
"111/03/15","6,259,025","1,853,533,761","308.50","308.50","283.50","285.00","-23.50","6,694",
"111/03/16","6,441,695","1,851,307,518","296.50","296.50","279.00","288.50","+3.50","7,146",
"111/03/17","7,972,672","2,487,853,043","300.00","317.00","298.00","317.00","+28.50","5,263",
"111/03/18","16,947,608","5,634,274,215","317.00","348.50","313.00","347.50","+30.50","14,128",
"111/03/21","9,414,517","3,267,803,780","347.00","359.00","338.00","358.00","+10.50","7,889",
"111/03/22","10,028,063","3,614,163,224","354.00","368.50","346.00","368.00","+10.00","8,646",
"111/03/23","8,890,537","3,269,864,796","365.00","375.00","358.00","372.50","+4.50","7,576",
"111/03/24","5,128,075","1,898,183,227","368.00","376.00","365.00","371.00","-1.50","4,346",
"111/03/25","7,459,874","2,587,505,342","371.00","374.00","334.00","334.00","-37.00","6,949",
"111/03/28","10,939,089","3,395,463,839","320.50","330.00","301.00","301.00","-33.00","9,374",
"111/03/29","15,023,752","4,476,635,191","306.00","315.50","288.00","289.00","-12.00","12,349",
"111/03/30","8,149,651","2,364,255,527","293.50","296.00","285.00","289.00"," 0.00","6,775",
"111/03/31","10,922,194","3,220,929,459","291.00","304.00","287.50","289.50","+0.50","9,002",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

