"112年04月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","2,013,248","326,171,292","167.00","167.00","160.50","160.50","-5.50","2,790",
"112/04/07","780,025","125,760,683","161.50","162.00","160.00","161.50","+1.00","793",
"112/04/10","755,852","122,766,881","163.00","163.50","161.00","162.50","+1.00","989",
"112/04/11","892,214","144,961,613","163.00","163.50","161.00","162.00","-0.50","808",
"112/04/12","1,268,045","205,036,569","163.00","163.00","160.50","162.50","+0.50","1,159",
"112/04/13","1,550,818","247,727,780","161.50","162.00","157.50","158.50","-4.00","1,618",
"112/04/14","811,412","130,318,063","160.00","162.00","159.00","161.50","+3.00","793",
"112/04/17","822,934","132,808,502","162.50","162.50","160.50","161.50"," 0.00","730",
"112/04/18","1,467,375","236,737,028","162.50","163.50","159.00","159.00","-2.50","1,372",
"112/04/19","2,003,701","313,390,395","160.00","160.00","154.50","154.50","-4.50","2,322",
"112/04/20","1,962,409","300,104,955","154.00","156.00","151.00","151.00","-3.50","2,001",
"112/04/21","1,238,022","187,565,493","152.00","153.00","150.00","151.50","+0.50","1,195",
"112/04/24","978,534","148,926,549","152.00","153.00","150.50","152.50","+1.00","799",
"112/04/25","2,969,465","438,068,582","153.00","153.50","145.00","145.50","-7.00","2,713",
"112/04/26","3,120,786","446,597,692","145.50","146.00","140.50","145.00","-0.50","2,581",
"112/04/27","1,789,673","260,623,151","145.50","147.50","144.00","144.50","-0.50","1,602",
"112/04/28","1,233,484","182,396,992","147.00","149.00","146.50","149.00","+4.50","1,071",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

