"112年09月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","737,530","107,476,559","144.50","147.00","143.50","145.50","+1.50","743",
"112/09/04","591,503","86,034,248","146.00","147.00","143.50","146.00","+0.50","583",
"112/09/05","329,870","48,274,795","146.00","147.00","145.50","146.50","+0.50","373",
"112/09/06","707,049","102,439,971","146.50","146.50","144.00","145.00","-1.50","649",
"112/09/07","426,453","62,100,417","144.00","146.50","144.00","145.00"," 0.00","411",
"112/09/08","348,862","50,184,151","143.50","145.00","143.00","143.50","-1.50","363",
"112/09/11","413,668","59,597,172","144.00","145.50","143.00","143.50"," 0.00","357",
"112/09/12","737,951","107,769,689","143.50","147.50","143.50","146.50","+3.00","617",
"112/09/13","783,308","116,051,889","147.50","149.50","147.00","148.50","+2.00","756",
"112/09/14","838,718","125,137,653","149.00","150.50","148.00","149.50","+1.00","800",
"112/09/15","887,641","132,845,981","150.00","150.50","148.50","150.00","+0.50","723",
"112/09/18","436,383","64,965,009","149.00","150.50","148.00","148.50","-1.50","463",
"112/09/19","383,374","56,458,283","149.00","149.50","146.00","146.00","-2.50","460",
"112/09/20","473,470","69,030,287","146.00","147.00","145.00","145.50","-0.50","446",
"112/09/21","707,357","101,203,903","144.50","145.00","142.00","142.50","-3.00","725",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

