"111年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","2,108,928","356,162,877","170.50","171.00","167.00","169.50","-2.50","2,826",
"111/08/02","4,333,677","712,891,585","167.00","167.50","161.00","167.00","-2.50","3,162",
"111/08/03","2,312,698","380,988,308","165.00","167.00","163.00","165.00","-2.00","2,293",
"111/08/04","2,792,127","454,605,302","163.50","164.50","160.00","163.50","-1.50","2,849",
"111/08/05","4,215,176","721,017,615","166.00","173.50","166.00","173.50","+10.00","3,244",
"111/08/08","4,034,115","703,070,502","171.00","177.50","170.50","174.50","+1.00","3,889",
"111/08/09","3,865,687","675,919,851","173.00","177.50","172.50","173.00","-1.50","5,987",
"111/08/10","6,725,233","1,117,845,370","171.00","172.00","162.00","162.00","-11.00","9,741",
"111/08/11","9,330,680","1,595,832,650","166.00","175.00","166.00","173.00","+11.00","6,691",
"111/08/12","5,720,745","995,947,722","173.00","176.50","170.50","176.50","+3.50","6,648",
"111/08/15","9,867,250","1,800,717,416","180.00","187.50","176.50","186.00","+9.50","8,464",
"111/08/16","11,613,342","2,178,768,303","188.00","191.50","184.00","185.50","-0.50","13,172",
"111/08/17","5,113,469","944,837,455","185.50","188.00","182.50","183.00","-2.50","7,270",
"111/08/18","6,522,039","1,171,411,084","180.50","184.00","175.50","183.00"," 0.00","10,580",
"111/08/19","4,874,223","901,682,452","182.50","188.00","182.00","183.50","+0.50","5,200",
"111/08/22","2,671,586","479,891,360","179.50","182.00","177.50","177.50","-6.00","3,906",
"111/08/23","2,221,563","394,227,531","175.50","179.50","174.50","179.00","+1.50","2,404",
"111/08/24","2,497,952","448,649,280","180.50","182.50","178.00","178.00","-1.00","2,524",
"111/08/25","4,131,207","759,892,408","180.50","186.50","180.50","183.00","+5.00","4,368",
"111/08/26","3,185,090","587,375,282","187.00","188.00","180.50","181.00","-2.00","7,831",
"111/08/29","3,370,708","576,171,704","170.00","172.00","169.00","171.00","-10.00","3,344",
"111/08/30","2,689,238","473,135,557","172.50","179.00","172.00","178.00","+7.00","2,343",
"111/08/31","3,284,877","588,793,422","175.00","183.50","174.50","183.00","+5.00","3,809",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

