"110年07月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","1,606,688","295,005,089","191.00","192.50","180.00","180.00","-9.00","1,402",
"110/07/02","989,432","181,863,919","181.00","186.00","179.50","184.00","+4.00","841",
"110/07/05","1,245,676","234,860,756","186.50","191.00","185.00","187.50","+3.50","1,032",
"110/07/06","529,320","99,721,686","190.50","191.00","186.00","188.00","+0.50","524",
"110/07/07","4,024,463","783,233,181","191.00","199.00","188.00","197.00","+9.00","3,416",
"110/07/08","2,517,312","492,437,741","197.00","200.50","191.50","193.50","-3.50","2,202",
"110/07/09","675,875","129,710,469","192.00","197.00","190.00","190.50","-3.00","652",
"110/07/12","2,541,905","507,263,744","193.00","204.00","191.50","200.00","+9.50","2,266",
"110/07/13","4,478,783","966,202,484","203.50","220.00","200.00","220.00","+20.00","3,214",
"110/07/14","3,557,528","760,696,713","220.00","220.50","203.50","218.50","-1.50","2,719",
"110/07/15","1,621,243","344,304,265","218.00","219.50","209.50","212.00","-6.50","1,317",
"110/07/16","969,600","202,860,051","208.50","214.00","206.00","208.00","-4.00","912",
"110/07/19","1,284,445","267,943,835","206.00","213.50","204.00","209.00","+1.00","1,152",
"110/07/20","580,203","120,394,536","206.50","211.00","205.00","207.50","-1.50","572",
"110/07/21","1,936,832","398,842,272","210.50","212.50","199.00","204.00","-3.50","1,608",
"110/07/22","2,022,603","411,200,263","208.50","213.00","197.50","199.50","-4.50","1,633",
"110/07/23","2,206,631","429,144,533","199.50","204.50","189.00","193.00","-6.50","1,638",
"110/07/26","1,441,485","284,389,863","197.00","201.00","193.00","196.00","+3.00","991",
"110/07/27","587,972","116,114,612","196.50","201.00","193.50","193.50","-2.50","494",
"110/07/28","1,348,845","250,469,273","191.00","194.50","178.00","189.50","-4.00","1,107",
"110/07/29","622,699","117,613,264","187.00","193.00","183.50","192.00","X0.00","529",
"110/07/30","408,000","77,952,713","194.50","195.00","187.00","188.00","-4.00","432",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

