"108年04月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","2,557,969","302,884,873","117.50","120.00","117.00","117.00"," 0.00","2,005",
"108/04/02","1,388,824","164,928,732","117.50","119.50","117.50","119.00","+2.00","1,032",
"108/04/03","831,168","98,812,324","120.00","120.50","118.00","118.50","-0.50","696",
"108/04/08","766,966","91,734,454","120.50","120.50","119.00","119.00","+0.50","652",
"108/04/09","3,726,175","458,456,925","120.00","125.00","119.50","122.50","+3.50","2,813",
"108/04/10","1,188,810","145,369,630","123.00","124.00","120.50","123.50","+1.00","937",
"108/04/11","1,653,808","199,615,152","122.50","122.50","118.00","119.00","-4.50","1,216",
"108/04/12","1,160,725","137,918,775","118.00","121.00","118.00","119.50","+0.50","872",
"108/04/15","901,530","108,465,600","120.00","121.00","119.50","120.50","+1.00","664",
"108/04/16","983,978","119,444,822","121.00","123.00","120.00","122.50","+2.00","767",
"108/04/17","1,078,476","132,572,072","123.00","124.00","122.00","122.50"," 0.00","877",
"108/04/18","3,971,514","487,536,903","123.00","125.50","118.50","118.50","-4.00","2,496",
"108/04/19","885,845","106,149,474","119.50","121.00","119.00","120.00","+1.50","638",
"108/04/22","1,554,087","189,761,527","120.00","123.00","120.00","122.00","+2.00","1,198",
"108/04/23","1,484,205","182,353,607","123.00","124.00","121.00","123.50","+1.50","1,127",
"108/04/24","3,209,707","400,096,047","125.00","127.00","121.50","121.50","-2.00","2,312",
"108/04/25","1,304,675","159,310,177","120.50","123.50","120.00","123.50","+2.00","1,025",
"108/04/26","1,056,461","129,539,742","124.00","124.00","121.50","123.00","-0.50","794",
"108/04/29","1,829,329","218,781,822","123.00","123.00","118.00","118.50","-4.50","1,275",
"108/04/30","852,900","100,057,249","117.50","119.00","116.00","117.50","-1.00","698",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

