"109年11月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,232,109","136,926,310","113.50","114.50","109.50","110.00","-3.00","934",
"109/11/03","1,500,506","170,346,710","111.50","116.00","111.00","114.50","+4.50","1,050",
"109/11/04","4,511,124","539,898,354","115.00","124.50","114.50","122.00","+7.50","3,268",
"109/11/05","1,748,215","210,474,164","121.00","123.00","119.00","120.00","-2.00","1,364",
"109/11/06","1,400,177","169,404,772","121.00","122.50","120.00","121.00","+1.00","1,157",
"109/11/09","1,218,432","148,110,576","122.50","123.50","120.50","122.00","+1.00","894",
"109/11/10","2,020,158","244,682,767","123.50","124.50","118.00","118.00","-4.00","1,534",
"109/11/11","1,590,995","188,807,115","118.50","121.00","116.00","119.50","+1.50","1,193",
"109/11/12","1,168,997","137,333,896","118.50","120.50","116.00","116.50","-3.00","860",
"109/11/13","1,211,397","139,107,187","116.00","117.00","113.50","114.50","-2.00","960",
"109/11/16","1,209,108","141,068,338","114.50","118.00","114.00","117.50","+3.00","875",
"109/11/17","1,612,791","190,110,189","117.00","120.50","116.00","116.00","-1.50","1,195",
"109/11/18","536,426","62,774,568","116.00","118.00","116.00","117.50","+1.50","471",
"109/11/19","565,026","66,430,657","118.00","118.00","116.50","118.00","+0.50","453",
"109/11/20","2,773,720","336,585,061","119.00","124.00","118.00","124.00","+6.00","1,989",
"109/11/23","15,068,244","1,991,899,595","126.00","136.00","126.00","136.00","+12.00","9,587",
"109/11/24","12,126,935","1,641,300,446","138.00","139.50","131.50","137.00","+1.00","8,787",
"109/11/25","4,075,657","548,194,903","138.00","138.50","131.50","132.00","-5.00","3,236",
"109/11/26","3,637,539","491,401,376","133.50","137.00","133.00","135.00","+3.00","2,701",
"109/11/27","1,852,099","249,298,479","135.00","136.50","132.50","136.50","+1.50","1,449",
"109/11/30","12,740,153","1,881,448,337","141.00","150.00","140.00","146.00","+9.50","8,119",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

