"108年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","329,108","36,488,488","110.50","112.00","109.50","111.00","-1.00","277",
"108/08/02","569,344","61,811,317","109.00","109.50","108.00","108.50","-2.50","478",
"108/08/05","491,931","53,372,548","108.50","109.50","108.00","108.00","-0.50","356",
"108/08/06","523,225","55,306,459","103.50","108.00","103.00","106.50","-1.50","430",
"108/08/07","2,477,526","252,708,910","104.50","105.50","100.50","102.00","-4.50","1,872",
"108/08/08","1,057,700","106,857,900","100.50","103.00","99.50","101.50","-0.50","860",
"108/08/12","898,097","89,317,640","97.00","101.50","97.00","101.00","-0.50","696",
"108/08/13","541,566","54,472,646","101.00","101.50","99.70","101.50","+0.50","437",
"108/08/14","996,573","104,218,945","103.00","106.00","103.00","106.00","+4.50","803",
"108/08/15","567,050","58,755,150","103.50","105.00","102.50","103.00","-3.00","486",
"108/08/16","408,248","42,611,040","103.00","105.00","103.00","105.00","+2.00","389",
"108/08/19","811,282","86,172,610","105.50","108.00","105.00","105.00"," 0.00","683",
"108/08/20","355,902","37,489,210","105.50","106.50","104.50","105.50","+0.50","324",
"108/08/21","277,601","29,202,004","106.00","106.00","104.50","105.00","-0.50","271",
"108/08/22","270,373","28,379,292","106.00","106.00","104.00","104.50","-0.50","260",
"108/08/23","464,083","48,463,671","104.50","105.00","103.50","105.00","+0.50","324",
"108/08/26","488,073","49,871,873","103.00","103.00","101.50","101.50","-3.50","384",
"108/08/27","271,472","27,674,672","102.00","103.00","101.00","101.00","-0.50","241",
"108/08/28","417,865","42,506,293","101.50","102.50","101.00","102.00","+1.00","360",
"108/08/29","229,399","23,349,495","102.50","102.50","101.00","101.50","-0.50","210",
"108/08/30","697,883","72,135,004","102.00","105.00","102.00","102.50","+1.00","530",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

