"110年06月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","2,515,596","418,141,281","168.50","170.50","163.00","164.00","-4.50","2,000",
"110/06/02","3,973,256","679,171,818","166.50","175.50","165.50","167.50","+3.50","3,152",
"110/06/03","2,769,885","480,527,581","169.50","178.50","167.50","176.00","+8.50","2,187",
"110/06/04","3,336,987","574,648,274","174.50","177.50","170.00","170.50","-5.50","2,495",
"110/06/07","1,321,315","226,604,020","172.00","174.00","167.50","172.00","+1.50","1,128",
"110/06/08","8,175,556","1,485,820,498","175.00","186.50","173.50","178.00","+6.00","6,310",
"110/06/09","5,012,261","911,260,511","179.00","187.00","176.50","176.50","-1.50","3,938",
"110/06/10","2,365,425","415,616,392","178.00","180.50","172.50","174.50","-2.00","1,902",
"110/06/11","908,251","158,275,808","176.00","177.50","172.50","172.50","-2.00","802",
"110/06/15","1,742,345","305,897,889","174.00","178.00","172.00","177.00","+4.50","1,660",
"110/06/16","1,213,931","214,866,503","176.00","179.00","175.00","178.00","+1.00","1,020",
"110/06/17","4,770,677","884,347,115","182.00","188.50","180.50","183.00","+5.00","3,694",
"110/06/18","3,825,260","710,543,162","185.00","193.00","179.00","179.00","-4.00","3,265",
"110/06/21","1,563,125","276,472,143","178.00","181.00","174.00","175.50","-3.50","1,298",
"110/06/22","2,171,576","378,780,650","178.50","179.00","171.50","172.50","-3.00","1,709",
"110/06/23","3,621,741","641,892,130","175.00","180.50","172.00","178.50","+6.00","2,607",
"110/06/24","2,333,592","423,588,674","179.00","184.50","176.00","182.00","+3.50","1,748",
"110/06/25","2,103,739","386,960,219","184.00","186.50","181.00","184.00","+2.00","1,661",
"110/06/28","1,126,888","207,082,578","189.00","189.00","180.00","184.00"," 0.00","926",
"110/06/29","2,605,308","488,067,140","187.50","192.00","182.50","186.50","+2.50","2,028",
"110/06/30","1,503,830","285,287,818","187.00","193.00","185.50","189.00","+2.50","1,281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

