"111年02月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","4,369,339","1,137,763,346","267.00","270.00","254.00","254.00","-28.00","9,254",
"111/02/08","6,552,764","1,619,638,308","253.50","260.50","237.00","241.00","-13.00","5,235",
"111/02/09","4,364,066","1,080,060,288","244.00","253.50","241.00","250.50","+9.50","3,655",
"111/02/10","7,992,823","2,126,641,847","253.00","274.50","252.00","268.50","+18.00","6,648",
"111/02/11","12,827,155","3,656,376,581","265.00","295.00","263.50","294.00","+25.50","10,326",
"111/02/14","15,903,875","4,710,985,325","292.00","303.00","291.00","291.50","-2.50","13,565",
"111/02/15","8,183,715","2,388,571,615","296.00","301.00","280.50","283.00","-8.50","9,159",
"111/02/16","5,190,826","1,481,620,935","290.50","293.00","280.50","280.50","-2.50","5,004",
"111/02/17","4,574,897","1,288,408,204","282.50","287.50","275.00","284.00","+3.50","4,447",
"111/02/18","2,988,713","835,285,888","279.50","284.00","275.00","280.50","-3.50","3,184",
"111/02/21","1,933,276","538,371,615","278.50","284.00","276.00","276.00","-4.50","1,887",
"111/02/22","2,761,893","740,652,071","275.00","278.00","263.00","263.50","-12.50","2,648",
"111/02/23","1,630,980","435,050,931","266.00","270.50","264.00","266.00","+2.50","1,769",
"111/02/24","3,105,350","792,754,587","260.00","262.50","250.00","253.50","-12.50","2,782",
"111/02/25","2,039,201","526,158,578","260.00","261.50","253.50","257.00","+3.50","1,534",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

