"110年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","610,133","115,367,994","189.50","193.00","186.00","191.50","+3.50","547",
"110/08/03","325,979","62,585,465","194.00","194.50","189.50","191.00","-0.50","257",
"110/08/04","696,136","134,787,416","192.00","197.50","189.00","191.00"," 0.00","675",
"110/08/05","494,284","94,330,491","191.50","194.00","188.50","189.00","-2.00","477",
"110/08/06","337,544","63,065,741","189.00","191.00","186.00","186.00","-3.00","321",
"110/08/09","498,749","93,017,925","186.00","189.00","182.00","187.00","+1.00","450",
"110/08/10","803,959","147,940,153","189.50","189.50","181.50","181.50","-5.50","686",
"110/08/11","1,350,538","241,631,683","183.00","184.00","174.50","174.50","-7.00","1,114",
"110/08/12","1,851,115","340,101,798","174.50","190.50","173.50","182.00","+7.50","1,635",
"110/08/13","1,834,631","336,887,447","181.50","191.00","176.50","176.50","-5.50","1,588",
"110/08/16","516,350","91,685,459","176.50","180.50","174.50","177.00","+0.50","475",
"110/08/17","908,078","155,351,957","177.50","179.00","165.50","167.00","-10.00","798",
"110/08/18","1,078,610","182,427,174","164.00","173.50","162.00","173.00","+6.00","963",
"110/08/19","1,263,094","213,772,469","173.00","173.50","166.50","167.00","-6.00","1,056",
"110/08/20","1,449,276","247,522,262","167.00","175.00","166.00","170.00","+3.00","1,154",
"110/08/23","656,001","115,147,982","172.00","177.50","172.00","176.50","+6.50","593",
"110/08/24","1,644,804","300,287,686","177.50","185.00","177.00","179.50","+3.00","1,276",
"110/08/25","2,623,202","490,301,898","182.00","190.50","181.50","185.50","+6.00","2,138",
"110/08/26","1,161,688","210,719,779","188.50","188.50","178.00","180.00","-5.50","1,002",
"110/08/27","581,363","103,939,143","179.00","181.50","176.50","176.50","-3.50","550",
"110/08/30","775,389","141,201,465","177.50","183.50","177.50","183.50","+7.00","726",
"110/08/31","707,589","130,357,092","183.50","187.50","180.00","186.00","+2.50","676",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

