"108年05月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","500,899","58,827,683","117.00","118.50","116.50","117.00","-0.50","456",
"108/05/03","499,471","59,163,310","118.00","119.00","117.50","119.00","+2.00","428",
"108/05/06","680,330","78,819,780","115.50","117.00","115.00","115.50","-3.50","538",
"108/05/07","1,379,997","157,216,651","114.00","116.00","113.00","113.50","-2.00","1,104",
"108/05/08","703,650","79,360,774","111.50","114.00","111.00","113.50"," 0.00","616",
"108/05/09","993,801","110,243,110","113.50","114.00","110.00","110.00","-3.50","784",
"108/05/10","931,329","102,257,861","110.50","113.00","108.00","109.00","-1.00","811",
"108/05/13","809,580","85,889,686","106.50","108.00","105.00","105.50","-3.50","653",
"108/05/14","1,030,325","106,909,607","103.00","106.50","99.00","106.00","+0.50","906",
"108/05/15","759,071","81,359,597","106.50","108.50","106.00","107.00","+1.00","565",
"108/05/16","823,044","86,540,046","107.50","107.50","103.00","103.50","-3.50","695",
"108/05/17","727,010","75,451,530","104.50","106.00","102.00","103.00","-0.50","604",
"108/05/20","534,680","54,544,197","103.00","104.50","100.50","102.50","-0.50","465",
"108/05/21","809,735","83,022,805","101.00","105.00","100.50","104.50","+2.00","682",
"108/05/22","515,424","53,921,596","105.50","105.50","104.00","104.00","-0.50","455",
"108/05/23","638,120","64,624,680","103.00","103.00","100.50","101.00","-3.00","525",
"108/05/24","528,747","54,282,194","102.00","104.00","101.50","102.00","+1.00","466",
"108/05/27","366,520","37,425,800","103.50","103.50","101.00","102.50","+0.50","325",
"108/05/28","1,386,108","141,833,624","103.50","103.50","102.00","102.00","-0.50","523",
"108/05/29","2,440,427","240,593,150","101.00","101.00","97.70","98.30","-3.70","2,017",
"108/05/30","895,400","88,757,800","98.50","99.90","98.20","99.70","+1.40","778",
"108/05/31","1,005,419","102,194,257","98.90","103.00","98.90","103.00","+3.30","858",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

