"107年04月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","200,174","5,828,395","29.30","29.30","29.05","29.05","-0.25","188",
"107/04/03","295,447","8,486,426","29.00","29.10","28.50","28.65","-0.40","268",
"107/04/09","377,771","10,614,138","28.70","28.70","27.85","28.00","-0.65","334",
"107/04/10","195,411","5,532,239","28.35","28.55","28.10","28.25","+0.25","178",
"107/04/11","400,315","11,091,500","28.30","28.30","27.40","27.70","-0.55","321",
"107/04/12","199,079","5,438,445","27.35","27.60","27.20","27.30","-0.40","177",
"107/04/13","456,310","12,249,405","27.35","27.35","26.60","26.60","-0.70","347",
"107/04/16","999,299","25,702,405","26.60","26.60","25.50","25.55","-1.05","478",
"107/04/17","1,800,648","50,039,191","25.50","28.10","25.50","28.10","+2.55","860",
"107/04/18","1,512,170","42,416,570","28.40","28.85","27.35","27.70","-0.40","903",
"107/04/19","796,365","21,161,988","27.70","27.70","26.10","26.30","-1.40","560",
"107/04/20","663,706","17,485,878","26.05","26.75","25.90","26.35","+0.05","220",
"107/04/23","236,165","6,276,793","26.80","27.00","26.30","26.35"," 0.00","185",
"107/04/24","1,011,874","27,150,993","26.80","27.40","26.40","26.75","+0.40","453",
"107/04/25","678,481","18,205,786","26.65","26.95","26.25","26.95","+0.20","198",
"107/04/26","2,762,974","80,369,630","27.45","29.60","27.20","29.60","+2.65","1,576",
"107/04/27","1,628,115","47,718,199","29.60","30.50","28.50","29.40","-0.20","1,057",
"107/04/30","865,186","25,779,586","29.90","30.35","29.25","30.35","+0.95","495",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

