"110年02月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","9,635,500","441,418,546","45.35","46.15","45.30","45.95","+0.40","3,740",
"110/02/02","37,453,646","1,761,075,306","46.35","47.40","45.80","47.25","+1.30","11,570",
"110/02/03","22,486,272","1,065,179,059","47.40","47.60","46.80","47.60","+0.35","5,822",
"110/02/04","13,912,019","656,056,544","47.50","47.50","46.90","47.10","-0.50","4,606",
"110/02/05","14,095,420","663,513,110","47.20","47.50","46.90","46.90","-0.20","4,388",
"110/02/17","61,769,519","3,013,259,389","48.75","49.45","48.05","48.90","+2.00","20,410",
"110/02/18","35,450,695","1,757,649,456","49.00","50.00","49.00","49.20","+0.30","11,566",
"110/02/19","22,029,874","1,080,862,122","49.20","49.50","48.80","49.10","-0.10","6,635",
"110/02/22","22,109,334","1,091,063,876","49.35","50.00","48.95","48.95","-0.15","8,029",
"110/02/23","27,137,394","1,345,787,914","49.00","49.95","49.00","49.75","+0.80","9,506",
"110/02/24","34,458,155","1,722,979,508","50.00","50.20","49.80","50.00","+0.25","9,095",
"110/02/25","58,286,243","2,995,924,187","50.60","52.20","50.50","51.70","+1.70","17,235",
"110/02/26","65,601,653","3,317,988,981","51.00","52.30","49.90","49.90","-1.80","19,992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

