"111年06月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","21,862,446","1,391,463,873","63.90","63.90","63.30","63.60","-0.50","9,498",
"111/06/02","14,713,204","936,740,055","63.10","64.10","62.90","63.70","+0.10","6,468",
"111/06/06","15,431,645","982,501,846","63.30","64.20","63.10","64.00","+0.30","7,777",
"111/06/07","24,222,383","1,545,484,926","64.00","64.30","63.40","63.40","-0.60","8,681",
"111/06/08","11,866,559","757,229,711","63.90","64.00","63.60","63.80","+0.40","5,952",
"111/06/09","16,648,335","1,055,161,609","63.60","64.00","63.10","63.40","-0.40","8,879",
"111/06/10","20,800,855","1,306,865,233","62.60","63.40","62.50","62.90","-0.50","8,364",
"111/06/13","24,753,178","1,528,575,654","62.10","62.10","61.50","61.80","-1.10","12,790",
"111/06/14","20,118,792","1,244,835,119","61.30","62.60","61.20","62.00","+0.20","7,510",
"111/06/15","16,425,924","1,016,708,756","61.70","62.30","61.60","61.80","-0.20","7,664",
"111/06/16","17,457,805","1,086,960,526","62.50","63.20","61.60","61.90","+0.10","8,109",
"111/06/17","23,550,135","1,434,852,589","61.00","61.30","60.80","60.80","-1.10","11,272",
"111/06/20","24,642,481","1,493,191,267","61.10","62.00","59.80","60.20","-0.60","11,804",
"111/06/21","27,625,186","1,727,067,372","61.00","63.30","60.80","63.20","+3.00","11,700",
"111/06/22","14,701,864","915,724,710","63.10","63.60","61.70","61.70","-1.50","11,241",
"111/06/23","16,976,061","1,039,374,536","62.00","62.40","60.60","61.10","-0.60","8,538",
"111/06/24","13,004,164","804,943,560","62.30","62.50","61.20","61.90","+0.80","6,391",
"111/06/27","14,527,093","905,704,414","62.60","62.80","61.90","61.90"," 0.00","7,785",
"111/06/28","12,293,690","758,358,925","62.00","62.10","61.20","61.60","-0.30","6,731",
"111/06/29","17,971,480","1,093,923,793","60.90","61.20","60.50","60.80","-0.80","9,144",
"111/06/30","19,782,154","1,189,188,446","60.50","60.80","59.80","59.80","-1.00","10,040",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

