"112年02月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","21,172,991","1,267,966,760","60.00","60.40","59.50","60.00","-0.20","11,514",
"112/02/02","19,865,573","1,196,795,400","60.30","60.70","59.70","60.50","+0.50","10,185",
"112/02/03","10,241,884","614,280,421","60.50","60.50","59.80","59.80","-0.70","7,048",
"112/02/06","16,387,504","972,241,124","59.50","59.90","58.80","59.40","-0.40","9,347",
"112/02/07","11,575,710","688,846,679","59.40","60.00","59.30","59.40"," 0.00","6,974",
"112/02/08","12,515,645","740,947,154","59.20","59.50","59.00","59.20","-0.20","7,612",
"112/02/09","5,145,599","303,971,336","58.80","59.30","58.80","59.10","-0.10","3,174",
"112/02/10","10,042,935","591,054,086","58.80","59.20","58.60","58.90","-0.20","7,574",
"112/02/13","11,178,299","662,669,384","58.60","59.80","58.60","59.50","+0.60","6,139",
"112/02/14","12,866,854","771,867,129","60.00","60.20","59.50","60.10","+0.60","6,268",
"112/02/15","12,438,703","742,827,428","60.00","60.30","59.10","59.50","-0.60","7,893",
"112/02/16","8,384,645","499,739,032","59.60","60.00","59.40","59.40","-0.10","6,812",
"112/02/17","12,368,089","743,536,637","59.80","60.30","59.70","60.30","+0.90","6,746",
"112/02/20","10,384,651","630,364,047","60.00","61.10","59.90","60.70","+0.40","7,152",
"112/02/21","6,616,552","398,620,928","60.60","60.60","60.00","60.20","-0.50","4,918",
"112/02/22","12,997,215","775,726,605","59.50","60.10","59.30","59.90","-0.30","7,149",
"112/02/23","10,659,435","638,356,694","60.10","60.20","59.70","59.80","-0.10","5,535",
"112/02/24","12,667,750","758,473,789","59.70","60.00","59.50","60.00","+0.20","4,560",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

