"110年10月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","34,879,669","2,631,568,327","76.50","76.60","74.80","75.40","-1.30","21,014",
"110/10/04","21,367,315","1,598,812,840","75.70","75.90","74.00","74.40","-1.00","10,968",
"110/10/05","24,346,320","1,790,831,859","74.20","74.20","72.70","73.80","-0.60","13,190",
"110/10/06","22,774,454","1,694,197,266","74.50","75.30","73.70","74.70","+0.90","9,081",
"110/10/07","22,667,017","1,718,303,523","75.50","76.50","75.20","75.50","+0.80","10,084",
"110/10/08","10,234,368","771,230,399","76.10","76.10","75.00","75.30","-0.20","4,660",
"110/10/12","16,262,789","1,207,906,632","74.40","74.80","73.60","74.80","-0.50","7,234",
"110/10/13","12,515,882","932,429,092","74.90","75.40","74.10","74.50","-0.30","5,391",
"110/10/14","10,166,342","759,386,122","75.00","75.10","74.10","74.40","-0.10","5,616",
"110/10/15","16,907,314","1,272,114,387","75.00","75.50","74.60","75.10","+0.70","6,899",
"110/10/18","13,753,384","1,035,769,158","75.50","75.80","75.00","75.10"," 0.00","5,429",
"110/10/19","14,799,783","1,110,159,258","75.20","75.50","74.60","74.80","-0.30","7,748",
"110/10/20","16,770,621","1,247,912,460","74.90","75.00","74.10","74.30","-0.50","8,878",
"110/10/21","21,859,887","1,633,560,037","74.00","75.30","73.90","74.80","+0.50","5,509",
"110/10/22","15,496,632","1,150,308,951","74.80","75.10","73.90","74.10","-0.70","7,605",
"110/10/25","9,036,759","673,935,196","74.10","75.00","74.10","74.80","+0.70","5,089",
"110/10/26","14,505,541","1,091,836,193","74.90","75.50","74.50","75.50","+0.70","6,633",
"110/10/27","15,242,531","1,138,391,903","74.90","75.20","74.40","75.00","-0.50","8,084",
"110/10/28","10,594,589","789,892,019","75.00","75.00","74.40","74.50","-0.50","5,917",
"110/10/29","45,596,696","3,352,833,279","73.50","73.80","73.20","73.60","-0.90","33,197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

