"112年08月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","22,723,378","1,499,383,372","65.70","66.60","64.90","66.50","+1.00","13,414",
"112/08/02","32,243,255","2,101,150,814","65.90","65.90","64.60","65.10","-1.40","15,909",
"112/08/04","11,352,448","735,066,961","64.90","65.10","64.40","64.80","-0.30","6,071",
"112/08/07","12,768,494","835,103,694","64.80","65.70","64.70","65.50","+0.70","5,849",
"112/08/08","14,022,043","915,136,454","65.40","65.70","65.00","65.20","-0.30","6,780",
"112/08/09","10,004,691","651,851,485","64.90","65.40","64.80","65.30","+0.10","4,436",
"112/08/10","12,244,166","800,720,197","65.00","65.80","64.90","65.40","+0.10","5,146",
"112/08/11","12,572,916","824,832,775","65.80","66.10","65.20","65.40"," 0.00","5,769",
"112/08/14","22,351,409","1,427,915,595","64.90","65.00","63.30","63.90","-1.50","13,507",
"112/08/15","19,664,278","1,248,857,640","63.90","64.50","63.00","63.50","-0.40","8,785",
"112/08/16","15,884,424","994,814,792","62.80","63.00","62.40","62.50","-1.00","11,890",
"112/08/17","16,883,280","1,049,628,768","62.00","62.80","61.50","62.50"," 0.00","8,337",
"112/08/18","9,869,085","616,672,690","62.30","63.10","62.00","62.40","-0.10","6,246",
"112/08/21","10,185,039","641,421,159","62.60","63.40","62.50","63.10","+0.70","5,566",
"112/08/22","8,378,839","525,928,032","63.20","63.30","62.60","62.80","-0.30","4,957",
"112/08/23","7,306,633","460,222,890","62.80","63.30","62.80","62.80"," 0.00","4,230",
"112/08/24","6,798,740","429,584,232","62.90","63.40","62.90","63.30","+0.50","3,293",
"112/08/25","10,574,023","665,843,248","62.90","63.50","62.30","62.80","-0.50","5,839",
"112/08/28","11,761,563","749,918,582","62.80","64.20","62.80","64.10","+1.30","5,272",
"112/08/29","7,421,717","476,807,816","64.00","64.50","63.80","64.40","+0.30","3,908",
"112/08/30","8,608,945","554,422,540","64.40","64.70","64.10","64.50","+0.10","4,668",
"112/08/31","21,373,342","1,363,229,289","64.50","64.50","63.60","63.60","-0.90","5,735",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

