"112年06月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","14,066,674","848,735,138","60.70","61.00","60.00","60.40","-0.40","8,163",
"112/06/02","10,252,305","621,691,086","60.50","60.90","60.40","60.60","+0.20","5,062",
"112/06/05","27,569,549","1,704,919,793","61.00","62.50","60.90","61.70","+1.10","9,585",
"112/06/06","11,138,439","687,730,120","61.60","62.00","61.50","61.90","+0.20","5,925",
"112/06/07","15,010,569","927,917,758","62.00","62.10","61.60","61.80","-0.10","7,505",
"112/06/08","29,218,425","1,780,987,845","61.80","61.90","60.50","60.80","-1.00","14,469",
"112/06/09","8,915,218","545,300,969","61.20","61.30","60.80","61.20","+0.40","4,456",
"112/06/12","10,011,259","614,357,799","61.30","61.70","61.10","61.20"," 0.00","4,843",
"112/06/13","22,495,104","1,375,493,030","61.40","61.50","60.50","61.10","-0.10","7,472",
"112/06/14","18,989,375","1,173,864,851","61.40","62.10","61.20","61.80","+0.70","6,319",
"112/06/15","8,453,355","520,175,954","61.80","61.90","61.40","61.60","-0.20","5,536",
"112/06/16","19,054,698","1,167,787,695","61.70","61.80","61.10","61.10","-0.50","5,292",
"112/06/19","16,617,013","1,012,966,606","61.10","61.40","60.70","61.30","+0.20","6,593",
"112/06/20","8,662,464","529,231,783","61.30","61.30","60.90","61.10","-0.20","4,790",
"112/06/21","7,888,316","483,725,659","61.20","61.50","61.00","61.40","+0.30","4,019",
"112/06/26","12,758,014","777,297,540","61.10","61.20","60.80","60.80","-0.60","6,150",
"112/06/27","9,058,226","549,870,605","60.70","61.00","60.50","60.60","-0.20","4,600",
"112/06/28","8,255,582","505,435,894","60.70","61.40","60.70","61.40","+0.80","3,172",
"112/06/29","12,620,841","776,170,423","61.50","61.90","61.20","61.30","-0.10","4,842",
"112/06/30","13,297,982","810,791,036","61.20","61.40","60.80","60.80","-0.50","5,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

