"112年05月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","11,696,302","687,702,784","59.30","59.30","58.40","58.80","-0.20","7,146",
"112/05/03","7,333,450","429,272,285","58.60","58.80","58.30","58.60","-0.20","4,928",
"112/05/04","7,877,647","463,716,201","58.50","59.10","58.30","59.10","+0.50","3,689",
"112/05/05","4,554,126","268,859,277","59.00","59.20","58.90","59.10"," 0.00","3,177",
"112/05/08","11,809,773","701,269,563","59.40","59.60","59.10","59.40","+0.30","5,418",
"112/05/09","10,185,586","604,836,202","59.60","59.60","59.20","59.50","+0.10","3,948",
"112/05/10","8,819,165","521,145,867","59.40","59.40","58.90","59.20","-0.30","5,635",
"112/05/11","15,364,622","914,256,709","59.70","59.80","59.20","59.50","+0.30","5,351",
"112/05/12","9,747,483","575,845,422","59.50","59.50","58.70","59.00","-0.50","5,222",
"112/05/15","11,677,428","691,051,816","59.00","59.50","58.80","59.40","+0.40","5,380",
"112/05/16","13,545,133","807,360,045","59.70","59.90","59.20","59.80","+0.40","6,303",
"112/05/17","20,876,187","1,252,759,515","59.70","60.30","59.60","60.20","+0.40","10,170",
"112/05/18","28,045,212","1,705,039,661","60.30","61.20","60.20","61.10","+0.90","10,921",
"112/05/19","27,168,075","1,672,936,506","61.30","61.90","61.20","61.60","+0.50","11,261",
"112/05/22","8,922,508","550,203,148","61.60","61.90","61.40","61.70","+0.10","5,999",
"112/05/23","15,198,635","938,123,447","61.80","62.20","61.20","61.40","-0.30","8,039",
"112/05/24","10,781,097","657,726,870","61.20","61.40","60.70","61.40"," 0.00","7,443",
"112/05/25","14,506,218","878,157,557","60.90","61.00","60.20","60.40","-1.00","9,485",
"112/05/26","11,890,492","718,911,885","60.10","60.90","59.80","60.50","+0.10","7,500",
"112/05/29","14,508,135","888,263,951","61.00","61.60","60.80","61.10","+0.60","7,617",
"112/05/30","10,508,207","641,634,122","61.20","61.60","60.80","60.80","-0.30","6,355",
"112/05/31","31,066,581","1,890,368,819","60.70","61.40","60.70","60.80"," 0.00","5,980",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

