"109年10月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","15,182,416","629,403,450","42.05","42.10","41.20","41.20","-0.70","5,669",
"109/10/06","11,263,103","467,126,044","41.40","41.60","41.20","41.50","+0.30","3,494",
"109/10/07","11,548,570","476,621,131","41.10","41.45","41.10","41.15","-0.35","3,089",
"109/10/08","13,196,584","542,777,742","41.30","41.35","41.00","41.05","-0.10","4,152",
"109/10/12","10,983,190","454,647,435","41.35","41.50","41.30","41.45","+0.40","3,935",
"109/10/13","10,561,448","438,168,921","41.65","41.70","41.30","41.45"," 0.00","3,543",
"109/10/14","18,579,543","775,653,774","41.65","41.80","41.55","41.80","+0.35","4,140",
"109/10/15","12,655,566","524,488,131","41.65","41.75","41.30","41.30","-0.50","4,117",
"109/10/16","10,915,651","452,856,633","41.30","41.65","41.30","41.35","+0.05","3,444",
"109/10/19","8,697,813","361,304,823","41.45","41.70","41.40","41.45","+0.10","2,649",
"109/10/20","8,109,104","335,553,707","41.45","41.60","41.30","41.40","-0.05","2,448",
"109/10/21","9,008,960","373,667,713","41.60","41.60","41.40","41.40"," 0.00","3,905",
"109/10/22","16,101,573","668,815,269","41.30","41.75","41.30","41.50","+0.10","3,603",
"109/10/23","9,373,754","387,844,976","41.30","41.50","41.30","41.40","-0.10","2,481",
"109/10/26","8,614,883","358,171,430","41.45","41.70","41.40","41.70","+0.30","3,204",
"109/10/27","12,379,262","511,401,901","41.50","41.50","41.20","41.30","-0.40","3,221",
"109/10/28","11,464,155","472,561,912","41.30","41.35","41.10","41.35","+0.05","3,712",
"109/10/29","13,777,258","561,768,448","40.90","40.95","40.65","40.75","-0.60","5,538",
"109/10/30","15,670,713","637,104,952","40.75","40.75","40.50","40.70","-0.05","3,657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

