"108年12月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","12,297,131","548,395,567","44.80","44.80","44.40","44.80"," 0.00","4,717",
"108/12/03","8,462,957","379,271,637","44.50","44.90","44.50","44.90","+0.10","2,252",
"108/12/04","11,830,879","529,102,094","45.10","45.10","44.55","44.80","-0.10","3,572",
"108/12/05","19,744,099","894,418,297","44.80","45.50","44.70","45.50","+0.70","4,965",
"108/12/06","8,488,436","384,684,036","45.50","45.50","45.15","45.45","-0.05","2,625",
"108/12/09","7,953,980","360,756,755","45.35","45.50","45.20","45.45"," 0.00","3,171",
"108/12/10","10,537,978","479,304,842","45.45","45.55","45.40","45.55","+0.10","4,075",
"108/12/11","19,232,369","883,661,826","45.70","46.10","45.60","45.95","+0.40","6,658",
"108/12/12","18,241,048","840,257,558","45.95","46.15","45.95","46.05","+0.10","5,752",
"108/12/13","41,125,347","1,928,483,959","46.40","47.15","46.30","47.15","+1.10","13,572",
"108/12/16","20,609,403","963,695,375","47.15","47.15","46.50","46.60","-0.55","6,642",
"108/12/17","19,941,359","924,353,734","46.50","46.60","46.20","46.50","-0.10","6,423",
"108/12/18","18,088,573","844,195,676","46.55","46.85","46.45","46.75","+0.25","5,266",
"108/12/19","9,666,268","451,518,358","46.85","46.85","46.60","46.75"," 0.00","2,934",
"108/12/20","15,738,953","735,640,679","46.60","46.85","46.50","46.75"," 0.00","3,526",
"108/12/23","9,129,950","424,725,381","46.75","46.75","46.35","46.65","-0.10","2,723",
"108/12/24","4,962,850","230,794,410","46.50","46.60","46.45","46.50","-0.15","1,865",
"108/12/25","4,213,808","195,511,360","46.50","46.55","46.30","46.45","-0.05","1,745",
"108/12/26","4,445,261","206,512,639","46.45","46.55","46.40","46.50","+0.05","1,624",
"108/12/27","8,985,181","419,129,949","46.70","46.75","46.45","46.75","+0.25","2,719",
"108/12/30","6,403,305","298,673,726","46.70","46.70","46.50","46.70","-0.05","1,909",
"108/12/31","6,626,492","308,317,395","46.55","46.70","46.40","46.40","-0.30","2,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

