"111年05月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","12,943,889","955,786,135","74.30","74.30","73.40","73.70","-0.70","8,437",
"111/05/04","11,729,386","871,258,107","74.00","74.80","73.70","74.60","+0.90","4,486",
"111/05/05","18,399,546","1,373,387,627","75.40","75.40","74.20","74.50","-0.10","10,587",
"111/05/06","64,939,195","4,613,520,393","72.00","72.10","70.60","71.30","-3.20","34,342",
"111/05/09","51,009,684","3,504,526,255","70.30","70.40","67.60","67.80","-3.50","36,278",
"111/05/10","51,871,559","3,463,348,155","66.60","67.50","66.10","67.10","-0.70","29,744",
"111/05/11","30,775,815","2,036,809,145","66.80","66.80","65.90","66.20","-0.90","18,427",
"111/05/12","50,027,403","3,214,767,647","65.20","65.30","63.20","63.30","-2.90","31,071",
"111/05/13","47,729,057","3,019,203,389","63.40","64.00","62.70","63.50","+0.20","18,355",
"111/05/16","50,418,265","3,138,152,618","63.60","63.60","61.40","62.40","-1.10","23,283",
"111/05/17","41,461,934","2,562,451,431","62.50","63.00","61.50","61.60","-0.80","19,589",
"111/05/18","36,009,806","2,274,467,632","61.90","64.10","61.90","63.70","+2.10","17,538",
"111/05/19","32,358,161","1,997,904,045","62.00","62.20","61.60","61.60","-2.10","19,332",
"111/05/20","19,875,300","1,231,058,497","61.90","62.20","61.70","61.80","+0.20","9,853",
"111/05/23","44,833,416","2,719,804,356","61.90","62.00","60.20","60.50","-1.30","25,291",
"111/05/24","29,686,831","1,792,516,697","60.60","61.10","60.10","60.10","-0.40","15,308",
"111/05/25","37,454,122","2,227,618,654","60.00","60.20","59.10","59.50","-0.60","23,161",
"111/05/26","30,457,789","1,826,726,354","59.90","60.50","59.60","59.70","+0.20","14,009",
"111/05/27","29,601,642","1,805,886,141","60.40","61.50","60.30","61.30","+1.60","12,169",
"111/05/30","29,089,084","1,827,832,750","62.20","63.40","62.00","63.20","+1.90","15,582",
"111/05/31","85,596,400","5,471,998,888","63.50","64.20","62.50","64.10","+0.90","14,573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

