"111年07月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","32,485,695","1,907,547,001","59.80","60.10","58.00","58.30","-1.50","18,344",
"111/07/04","17,110,562","994,007,947","58.30","59.30","57.30","57.90","-0.40","9,313",
"111/07/05","23,311,692","1,393,527,781","59.10","60.40","58.90","60.30","+2.40","8,934",
"111/07/06","18,217,045","1,072,964,778","60.20","60.40","58.20","58.20","-2.10","13,758",
"111/07/07","22,847,791","1,345,821,094","58.50","60.00","57.50","59.20","+1.00","8,589",
"111/07/08","18,958,517","1,122,159,730","59.10","59.80","58.60","58.90","-0.30","10,476",
"111/07/11","7,768,723","454,047,232","59.10","59.10","58.20","58.20","-0.70","6,956",
"111/07/12","29,925,236","1,684,623,291","57.60","57.60","55.50","55.80","-2.40","20,644",
"111/07/13","27,818,569","1,627,613,412","57.50","59.40","57.30","58.70","+2.90","12,547",
"111/07/14","19,956,099","1,167,557,476","58.00","59.20","57.60","58.30","-0.40","11,479",
"111/07/15","26,589,852","1,531,579,234","58.00","58.40","57.20","57.30","-1.00","11,421",
"111/07/18","27,204,734","1,607,711,671","58.00","59.70","57.70","59.60","+2.30","9,628",
"111/07/19","25,133,777","1,475,845,374","58.90","59.20","58.40","58.60","-1.00","14,330",
"111/07/20","26,153,646","1,534,939,814","59.30","59.50","58.00","58.10","-0.50","12,884",
"111/07/21","20,308,480","1,178,173,834","57.70","58.50","57.20","58.40","+0.30","11,234",
"111/07/22","16,919,617","987,098,028","58.70","58.70","58.00","58.40"," 0.00","8,480",
"111/07/25","22,840,652","1,346,369,511","58.40","59.20","58.20","59.20","+0.80","9,749",
"111/07/26","35,780,761","2,119,025,264","59.20","59.80","58.80","59.20"," 0.00","11,247",
"111/07/27","51,922,671","2,868,000,072","55.60","55.60","54.50","55.30","X0.00","20,887",
"111/07/28","21,115,195","1,186,175,742","55.70","56.90","55.70","56.30","+1.00","11,034",
"111/07/29","18,261,157","1,025,191,326","56.80","56.80","55.70","56.10","-0.20","10,619",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

