"111年12月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","19,866,672","1,208,649,364","61.10","61.60","60.20","60.40","-0.40","12,098",
"111/12/02","11,320,119","680,392,586","59.50","60.60","59.50","60.10","-0.30","7,333",
"111/12/05","11,633,363","693,054,119","59.70","60.10","59.20","59.20","-0.90","8,719",
"111/12/06","15,784,109","922,062,265","58.70","58.80","58.00","58.40","-0.80","10,238",
"111/12/07","12,548,317","731,947,810","58.00","58.80","57.80","58.20","-0.20","6,974",
"111/12/08","16,866,631","965,548,409","58.20","58.30","56.90","57.00","-1.20","10,902",
"111/12/09","11,986,785","689,492,240","57.20","57.80","57.20","57.50","+0.50","4,509",
"111/12/12","26,826,371","1,513,644,124","55.70","57.70","54.80","57.50"," 0.00","14,687",
"111/12/13","16,148,035","931,988,797","57.90","58.40","57.20","57.60","+0.10","6,224",
"111/12/14","10,969,319","633,370,156","58.10","58.20","57.40","57.50","-0.10","5,475",
"111/12/15","8,744,069","499,431,630","57.30","57.60","56.60","57.30","-0.20","5,184",
"111/12/16","29,153,181","1,642,211,008","56.40","56.80","56.10","56.10","-1.20","13,621",
"111/12/19","16,914,110","956,256,767","56.60","57.20","56.10","56.60","+0.50","7,459",
"111/12/20","21,124,560","1,181,154,245","56.10","56.60","55.20","56.20","-0.40","13,329",
"111/12/21","13,015,982","732,170,702","55.90","56.80","55.70","56.20"," 0.00","6,984",
"111/12/22","10,394,599","587,682,075","56.60","56.80","56.20","56.80","+0.60","6,226",
"111/12/23","6,587,209","372,377,290","56.00","56.90","56.00","56.70","-0.10","3,747",
"111/12/26","3,360,141","190,978,553","56.60","57.00","56.50","56.80","+0.10","2,550",
"111/12/27","4,757,886","272,095,710","56.90","57.50","56.90","57.10","+0.30","2,924",
"111/12/28","8,650,175","490,832,467","57.00","57.20","56.30","56.70","-0.40","5,122",
"111/12/29","8,606,706","482,163,909","56.10","56.50","55.70","56.00","-0.70","5,057",
"111/12/30","6,002,132","338,895,817","56.50","56.80","56.20","56.30","+0.30","2,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

