"111年11月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","9,062,244","468,683,436","51.30","52.00","51.10","52.00","+1.00","7,164",
"111/11/02","7,888,661","409,151,078","52.20","52.30","51.50","51.90","-0.10","5,527",
"111/11/03","10,436,732","537,429,008","51.00","51.90","51.00","51.70","-0.20","5,572",
"111/11/04","7,382,472","379,420,459","51.20","51.70","51.10","51.50","-0.20","4,635",
"111/11/07","10,308,919","540,058,488","52.00","52.80","51.80","52.80","+1.30","7,028",
"111/11/08","11,502,530","610,701,711","53.20","53.50","52.60","53.20","+0.40","7,850",
"111/11/09","14,842,111","796,059,907","53.20","53.90","53.00","53.70","+0.50","7,822",
"111/11/10","10,789,281","572,192,616","53.40","53.40","52.80","52.80","-0.90","7,428",
"111/11/11","39,378,745","2,165,650,039","53.90","55.80","53.80","55.50","+2.70","18,363",
"111/11/14","19,865,581","1,112,366,938","55.90","56.30","55.40","56.30","+0.80","12,402",
"111/11/15","15,094,872","846,963,730","55.50","56.50","55.20","56.40","+0.10","9,286",
"111/11/16","17,270,862","965,311,843","56.30","56.70","55.30","55.50","-0.90","10,350",
"111/11/17","7,835,355","431,568,518","55.30","55.50","54.50","55.50"," 0.00","4,986",
"111/11/18","7,767,257","429,974,694","55.00","55.90","55.00","55.30","-0.20","4,807",
"111/11/21","9,887,559","547,288,683","55.30","55.70","54.80","55.50","+0.20","5,359",
"111/11/22","8,427,899","468,540,561","55.50","56.00","55.00","55.90","+0.40","4,574",
"111/11/23","18,929,678","1,076,933,281","56.00","57.40","55.80","57.10","+1.20","10,216",
"111/11/24","15,485,400","890,277,059","57.40","57.80","57.10","57.70","+0.60","9,400",
"111/11/25","21,259,126","1,228,652,623","57.70","58.20","57.20","57.90","+0.20","10,688",
"111/11/28","19,538,496","1,127,002,575","57.50","58.40","56.80","57.90"," 0.00","11,759",
"111/11/29","25,516,502","1,501,650,352","58.00","59.60","57.30","59.60","+1.70","12,795",
"111/11/30","38,237,859","2,313,509,798","59.50","61.00","59.00","60.80","+1.20","16,623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

