"111年12月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","6,811,748","160,322,454","23.35","23.85","23.35","23.40","+0.15","2,969",
"111/12/02","7,188,093","171,458,790","23.90","24.20","23.60","23.90","+0.50","3,211",
"111/12/05","30,449,263","743,219,183","24.00","25.40","23.60","23.70","-0.20","12,210",
"111/12/06","18,447,485","446,235,446","23.50","24.60","23.40","23.90","+0.20","7,569",
"111/12/07","20,574,066","506,159,213","24.00","24.95","23.95","24.70","+0.80","8,615",
"111/12/08","16,024,190","387,625,101","24.65","24.65","23.85","24.45","-0.25","6,878",
"111/12/09","15,283,384","377,441,105","24.55","25.00","24.35","24.60","+0.15","6,133",
"111/12/12","10,318,538","253,091,501","24.55","24.85","24.00","24.70","+0.10","4,548",
"111/12/13","16,052,355","399,397,444","24.80","25.30","24.50","24.55","-0.15","6,752",
"111/12/14","12,249,869","306,421,777","24.60","25.20","24.60","25.10","+0.55","5,006",
"111/12/15","9,141,332","229,266,015","24.95","25.40","24.80","25.05","-0.05","3,693",
"111/12/16","40,243,012","996,716,614","24.55","25.40","24.35","24.35","-0.70","10,941",
"111/12/19","58,350,752","1,300,059,863","24.10","24.15","21.95","21.95","-2.40","17,963",
"111/12/20","42,727,382","915,066,894","21.95","21.95","21.00","21.30","-0.65","11,174",
"111/12/21","50,902,466","1,070,697,433","21.60","21.70","20.30","21.20","-0.10","12,902",
"111/12/22","32,989,357","700,604,020","21.35","21.75","20.80","21.15","-0.05","10,226",
"111/12/23","12,096,474","256,283,272","20.90","21.40","20.85","21.20","+0.05","4,064",
"111/12/26","8,814,774","188,605,998","21.55","21.70","21.05","21.60","+0.40","3,336",
"111/12/27","8,195,611","178,411,597","21.70","22.00","21.45","21.75","+0.15","3,964",
"111/12/28","10,717,204","238,370,574","21.90","22.50","21.75","22.15","+0.40","5,090",
"111/12/29","12,795,489","280,725,466","22.20","22.60","21.45","21.50","-0.65","6,185",
"111/12/30","6,906,369","148,038,076","21.55","21.70","21.25","21.25","-0.25","2,875",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

