"110年10月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","25,807,923","731,970,540","29.40","29.40","27.85","27.90","-1.70","12,137",
"110/10/04","19,807,541","553,381,922","28.50","28.80","27.20","27.25","-0.65","8,596",
"110/10/05","20,037,614","551,064,638","27.30","28.05","26.75","27.90","+0.65","8,519",
"110/10/06","17,712,404","480,966,596","28.20","28.25","26.60","26.95","-0.95","8,018",
"110/10/07","17,073,753","470,677,071","27.05","28.05","26.90","27.75","+0.80","6,504",
"110/10/08","13,074,387","363,252,683","27.80","28.45","27.20","27.50","-0.25","5,736",
"110/10/12","11,641,977","313,540,072","27.35","27.35","26.40","27.10","-0.40","5,239",
"110/10/13","10,735,900","286,845,180","27.30","27.55","26.30","26.40","-0.70","4,633",
"110/10/14","14,367,659","389,657,375","26.70","27.55","26.50","27.25","+0.85","5,488",
"110/10/15","11,678,477","323,719,203","27.70","28.15","27.25","27.75","+0.50","5,461",
"110/10/18","10,498,836","285,794,769","27.85","27.90","26.80","27.60","-0.15","5,013",
"110/10/19","16,518,062","468,003,101","28.00","28.70","27.85","28.35","+0.75","7,470",
"110/10/20","9,778,345","275,451,979","28.35","28.50","27.90","28.35"," 0.00","4,376",
"110/10/21","8,026,428","229,358,595","28.15","28.80","28.15","28.55","+0.20","3,478",
"110/10/22","13,466,522","370,595,480","28.50","28.50","27.10","27.20","-1.35","6,038",
"110/10/25","9,589,654","267,769,008","27.00","28.30","27.00","28.10","+0.90","4,387",
"110/10/26","9,020,161","254,142,152","28.15","28.80","27.80","27.95","-0.15","4,072",
"110/10/27","5,320,037","147,408,862","27.75","28.15","27.50","27.70","-0.25","2,680",
"110/10/28","6,518,954","178,362,072","27.50","27.65","27.15","27.50","-0.20","3,185",
"110/10/29","6,776,792","185,907,497","27.55","27.95","27.20","27.30","-0.20","3,019",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

