"110年11月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","12,350,463","457,851,605","36.95","37.60","36.60","36.80"," 0.00","7,206",
"110/11/02","35,613,283","1,343,317,941","37.40","39.80","35.45","35.45","-1.35","18,194",
"110/11/03","7,969,410","283,816,848","36.00","36.40","35.10","35.20","-0.25","4,473",
"110/11/04","4,998,464","177,249,162","35.80","35.95","35.10","35.25","+0.05","3,275",
"110/11/05","6,683,359","231,079,923","35.05","35.40","34.15","34.40","-0.85","4,038",
"110/11/08","7,257,731","256,811,329","35.00","36.10","34.70","35.50","+1.10","4,053",
"110/11/09","26,705,071","995,738,757","36.00","38.00","36.00","37.70","+2.20","14,004",
"110/11/10","13,735,041","518,264,128","38.00","38.50","37.15","37.30","-0.40","7,435",
"110/11/11","8,740,066","326,567,048","37.10","38.30","36.55","36.55","-0.75","4,805",
"110/11/12","9,642,562","361,711,564","37.30","38.30","36.90","37.20","+0.65","5,386",
"110/11/15","15,936,413","608,456,902","38.00","38.85","37.45","38.40","+1.20","8,264",
"110/11/16","15,742,272","601,727,109","39.10","39.40","37.25","37.30","-1.10","9,213",
"110/11/17","7,021,294","263,056,787","37.90","38.20","36.85","37.15","-0.15","4,010",
"110/11/18","7,889,967","297,955,734","37.50","38.30","37.20","37.55","+0.40","4,360",
"110/11/19","8,830,444","332,202,441","38.00","38.40","37.00","37.35","-0.20","5,022",
"110/11/22","6,191,599","234,055,298","37.95","38.30","37.45","37.70","+0.35","3,241",
"110/11/23","7,524,019","281,493,030","37.95","38.30","36.80","36.85","-0.85","4,471",
"110/11/24","13,480,688","505,684,513","37.20","38.20","35.70","38.05","+1.20","7,378",
"110/11/25","11,169,078","420,086,799","38.55","38.85","37.10","37.10","-0.95","6,830",
"110/11/26","8,228,153","298,181,217","37.00","37.30","35.75","35.75","-1.35","4,880",
"110/11/29","5,629,717","197,767,933","34.70","35.95","34.35","35.45","-0.30","3,319",
"110/11/30","3,207,975","115,451,325","35.65","36.40","35.65","36.25","+0.80","1,921",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

