"99年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/02/01","290,003","7,907,631","27.25","27.40","27.20","27.20","-0.30","138",
" 99/02/02","396,520","10,752,942","27.30","27.50","26.70","27.00","-0.20","182",
" 99/02/03","635,096","17,043,077","27.15","27.20","26.60","26.85","-0.15","257",
" 99/02/04","349,702","9,383,644","26.85","27.00","26.70","26.85"," 0.00","188",
" 99/02/05","863,012","22,116,162","26.00","26.30","25.10","25.80","-1.05","382",
" 99/02/06","730,501","18,059,675","25.80","25.80","24.00","25.00","-0.80","350",
" 99/02/08","525,002","13,140,500","25.00","25.25","24.65","25.25","+0.25","219",
" 99/02/09","418,080","10,630,231","25.25","25.60","25.00","25.55","+0.30","181",
" 99/02/10","902,044","23,599,258","26.00","26.50","25.70","26.40","+0.85","450",
" 99/02/22","571,102","15,053,277","26.80","26.80","26.15","26.50","+0.10","266",
" 99/02/23","313,303","8,286,423","26.50","26.50","26.25","26.45","-0.05","132",
" 99/02/24","386,080","10,171,015","26.35","26.50","26.20","26.40","-0.05","170",
" 99/02/25","631,492","16,430,642","26.50","26.60","25.90","25.90","-0.50","294",
" 99/02/26","629,250","16,402,050","25.90","26.35","25.85","25.90"," 0.00","317",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

