"101年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","13,273,440","403,486,354","29.00","31.00","29.00","30.80","+1.80","5,465",
"101/10/02","11,918,739","365,992,895","30.80","31.80","29.50","29.70","-1.10","4,908",
"101/10/03","4,109,121","120,937,928","29.50","29.90","29.10","29.40","-0.30","1,808",
"101/10/04","5,950,510","178,231,113","29.60","30.40","29.35","30.05","+0.65","3,009",
"101/10/05","9,187,539","281,755,830","30.20","31.20","29.90","30.50","+0.45","4,329",
"101/10/08","7,827,559","239,631,442","30.80","31.45","29.80","30.00","-0.50","3,773",
"101/10/09","3,114,170","91,810,082","30.00","30.20","29.00","29.05","-0.95","1,645",
"101/10/11","5,444,203","160,460,204","28.50","30.45","28.40","30.45","+1.40","2,697",
"101/10/12","21,730,391","694,301,783","31.50","32.55","31.05","32.55","+2.10","9,657",
"101/10/15","9,308,208","293,717,964","32.80","32.80","30.90","30.90","-1.65","4,220",
"101/10/16","8,662,152","270,744,337","30.90","31.80","30.50","31.25","+0.35","4,366",
"101/10/17","5,979,970","188,048,598","31.50","31.75","31.05","31.50","+0.25","2,859",
"101/10/18","7,784,982","247,575,277","31.70","32.20","31.35","31.65","+0.15","3,908",
"101/10/19","3,663,618","115,720,094","31.40","31.85","31.35","31.60","-0.05","1,918",
"101/10/22","11,143,260","361,256,346","31.45","32.90","31.30","32.35","+0.75","5,357",
"101/10/23","10,777,221","352,630,180","32.45","33.30","32.20","32.35"," 0.00","5,253",
"101/10/24","11,434,735","372,723,770","32.00","33.10","31.85","32.35"," 0.00","5,303",
"101/10/25","6,693,103","210,974,863","32.35","32.35","30.70","30.70","-1.65","3,250",
"101/10/26","5,545,522","165,112,010","30.70","31.00","28.80","28.80","-1.90","2,869",
"101/10/29","3,711,101","104,963,282","28.80","29.15","27.20","27.80","-1.00","2,065",
"101/10/30","4,185,064","119,638,083","28.20","29.00","27.95","28.70","+0.90","2,163",
"101/10/31","2,240,747","63,588,750","28.70","28.90","27.85","28.45","-0.25","1,260",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

