"112年01月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","1,359,305","53,430,017","38.80","39.90","38.35","39.50","+0.75","1,002",
"112/01/04","1,093,652","43,236,584","39.85","40.05","39.10","39.10","-0.40","927",
"112/01/05","2,205,783","87,416,691","39.50","40.50","38.90","39.10"," 0.00","1,416",
"112/01/06","838,234","32,808,126","39.30","39.50","38.95","39.00","-0.10","551",
"112/01/09","2,682,753","106,281,473","39.05","40.15","38.60","39.65","+0.65","1,747",
"112/01/10","3,398,327","135,470,233","39.70","40.70","39.00","39.20","-0.45","2,197",
"112/01/11","1,865,137","72,148,446","39.20","39.35","38.35","38.45","-0.75","1,226",
"112/01/12","1,148,934","44,030,047","38.70","38.85","38.05","38.25","-0.20","742",
"112/01/13","1,366,923","51,659,726","38.50","38.60","37.40","37.45","-0.80","886",
"112/01/16","958,325","36,278,630","37.50","38.10","37.30","38.05","+0.60","660",
"112/01/17","715,982","27,055,139","38.05","38.35","37.55","37.60","-0.45","577",
"112/01/30","1,525,087","58,912,276","38.15","39.20","37.95","38.85","+1.25","1,087",
"112/01/31","914,077","35,519,370","38.85","39.05","38.40","38.85"," 0.00","601",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

