"109年06月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","20,491,961","141,342,936","6.80","6.95","6.80","6.83","+0.07","2,043",
"109/06/02","3,271,947","22,420,912","6.85","6.88","6.82","6.85","+0.02","649",
"109/06/03","7,387,821","51,462,252","6.90","7.01","6.90","6.97","+0.12","1,376",
"109/06/04","5,649,613","39,723,331","7.00","7.10","6.97","7.03","+0.06","1,061",
"109/06/05","4,411,600","31,090,505","7.04","7.08","6.99","7.05","+0.02","835",
"109/06/08","7,545,240","53,814,417","7.10","7.17","7.09","7.12","+0.07","1,192",
"109/06/09","3,268,110","23,162,713","7.13","7.15","6.98","7.08","-0.04","729",
"109/06/10","7,293,642","52,321,799","7.20","7.23","7.13","7.14","+0.06","1,236",
"109/06/11","6,366,584","44,864,480","7.14","7.18","6.96","6.96","-0.18","1,423",
"109/06/12","6,865,965","46,944,575","6.79","6.90","6.75","6.87","-0.09","1,298",
"109/06/15","2,757,870","18,936,635","6.88","6.90","6.81","6.85","-0.02","566",
"109/06/16","5,824,860","40,626,559","6.92","7.02","6.90","7.02","+0.17","1,144",
"109/06/17","5,362,536","37,999,539","7.04","7.13","7.04","7.08","+0.06","1,137",
"109/06/18","4,662,338","33,083,155","7.10","7.13","7.06","7.09","+0.01","827",
"109/06/19","4,971,991","35,544,616","7.09","7.19","7.09","7.19","+0.10","804",
"109/06/22","6,033,341","43,318,845","7.18","7.23","7.13","7.17","-0.02","1,216",
"109/06/23","2,919,057","20,834,446","7.17","7.22","7.10","7.11","-0.06","643",
"109/06/24","3,472,289","24,626,032","7.12","7.13","7.06","7.08","-0.03","606",
"109/06/29","2,236,701","15,683,696","7.02","7.05","6.98","7.00","-0.08","549",
"109/06/30","2,220,562","15,711,044","7.07","7.11","7.04","7.10","+0.10","489",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

