"107年09月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","22,675,545","190,255,070","8.26","8.48","8.19","8.41","+0.15","4,072",
"107/09/04","8,651,953","72,580,461","8.41","8.43","8.35","8.38","-0.03","1,600",
"107/09/05","7,316,899","60,556,291","8.37","8.37","8.22","8.23","-0.15","1,775",
"107/09/06","3,849,404","31,586,863","8.19","8.26","8.17","8.18","-0.05","1,044",
"107/09/07","7,454,136","60,670,127","8.17","8.27","8.07","8.13","-0.05","1,535",
"107/09/10","8,218,078","66,003,164","8.18","8.19","7.98","8.00","-0.13","1,649",
"107/09/11","3,297,848","26,628,869","8.02","8.12","8.02","8.11","+0.11","820",
"107/09/12","3,450,100","27,805,870","8.12","8.13","8.03","8.05","-0.06","1,029",
"107/09/13","3,959,914","32,019,980","8.09","8.16","8.04","8.10","+0.05","840",
"107/09/14","3,587,746","29,202,315","8.13","8.17","8.11","8.14","+0.04","712",
"107/09/17","14,403,369","119,567,650","8.18","8.42","8.15","8.25","+0.11","2,972",
"107/09/18","7,755,551","63,825,566","8.32","8.32","8.19","8.21","-0.04","1,835",
"107/09/19","5,919,200","48,653,445","8.25","8.27","8.19","8.21"," 0.00","1,406",
"107/09/20","4,745,835","38,860,090","8.24","8.26","8.16","8.19","-0.02","1,138",
"107/09/21","6,866,469","56,309,447","8.21","8.25","8.18","8.18","-0.01","1,469",
"107/09/25","9,547,504","78,923,918","8.18","8.35","8.18","8.30","+0.12","1,427",
"107/09/26","52,534,726","450,617,456","8.35","8.69","8.35","8.64","+0.34","9,189",
"107/09/27","20,479,140","175,136,887","8.58","8.66","8.49","8.50","-0.14","4,099",
"107/09/28","11,089,373","93,509,168","8.50","8.53","8.39","8.40","-0.10","2,675",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

