"109年07月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","2,647,000","18,818,829","7.11","7.14","7.07","7.07","-0.03","699",
"109/07/02","1,863,876","13,242,418","7.13","7.14","7.08","7.10","+0.03","476",
"109/07/03","2,496,622","17,687,428","7.13","7.13","7.06","7.07","-0.03","634",
"109/07/06","5,352,333","38,270,872","7.08","7.18","7.08","7.17","+0.10","1,217",
"109/07/07","4,520,180","32,481,914","7.23","7.25","7.13","7.17"," 0.00","872",
"109/07/08","7,346,622","53,175,127","7.21","7.28","7.20","7.26","+0.09","1,209",
"109/07/09","7,044,563","51,310,844","7.29","7.32","7.25","7.27","+0.01","1,098",
"109/07/10","11,881,357","86,557,392","7.31","7.37","7.20","7.23","-0.04","1,816",
"109/07/13","10,072,408","74,645,035","7.48","7.52","7.32","7.39","+0.16","1,833",
"109/07/14","9,161,511","66,647,525","7.30","7.36","7.22","7.28","-0.11","1,601",
"109/07/15","7,590,785","54,652,596","7.24","7.25","7.17","7.18","-0.10","1,618",
"109/07/16","2,038,811","14,742,041","7.19","7.26","7.18","7.25","+0.07","619",
"109/07/17","24,996,334","187,165,075","7.30","7.69","7.27","7.39","+0.14","5,375",
"109/07/20","5,650,623","41,823,783","7.40","7.48","7.31","7.41","+0.02","1,329",
"109/07/21","5,301,590","39,343,728","7.46","7.47","7.37","7.44","+0.03","1,414",
"109/07/22","8,102,831","61,201,686","7.45","7.64","7.45","7.52","+0.08","1,628",
"109/07/23","18,958,950","145,822,582","7.55","7.85","7.54","7.73","+0.21","3,856",
"109/07/24","11,074,024","84,938,172","7.73","7.78","7.53","7.57","-0.16","2,635",
"109/07/27","7,209,098","53,936,936","7.62","7.65","7.36","7.36","-0.21","1,620",
"109/07/28","7,296,232","53,505,387","7.41","7.49","7.24","7.26","-0.10","1,442",
"109/07/29","5,571,407","41,469,495","7.26","7.54","7.26","7.46","+0.20","1,357",
"109/07/30","2,665,561","19,857,279","7.49","7.50","7.41","7.45","-0.01","739",
"109/07/31","2,110,326","15,726,903","7.42","7.50","7.42","7.47","+0.02","541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

