"107年12月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","12,526,543","100,189,054","8.03","8.05","7.95","8.04","+0.18","2,233",
"107/12/04","16,598,843","135,249,528","8.03","8.30","8.00","8.20","+0.16","3,230",
"107/12/05","9,722,747","79,009,597","8.11","8.24","8.00","8.14","-0.06","2,247",
"107/12/06","13,801,600","110,427,563","8.11","8.20","7.89","7.99","-0.15","2,607",
"107/12/07","15,633,772","128,091,483","8.08","8.29","8.08","8.29","+0.30","2,777",
"107/12/10","13,653,634","111,562,307","8.22","8.28","8.10","8.13","-0.16","2,235",
"107/12/11","10,247,973","84,087,710","8.14","8.29","8.11","8.29","+0.16","2,179",
"107/12/12","10,866,645","89,135,074","8.33","8.34","8.12","8.12","-0.17","2,259",
"107/12/13","48,695,445","370,377,889","7.75","7.76","7.48","7.52","-0.60","6,756",
"107/12/14","7,894,798","59,428,391","7.52","7.59","7.47","7.50","-0.02","1,619",
"107/12/17","4,772,411","35,750,742","7.50","7.56","7.45","7.45","-0.05","1,026",
"107/12/18","9,338,534","68,209,642","7.38","7.38","7.24","7.25","-0.20","1,819",
"107/12/19","6,803,154","49,747,287","7.29","7.38","7.25","7.31","+0.06","1,489",
"107/12/20","6,389,092","46,067,680","7.26","7.31","7.12","7.16","-0.15","1,239",
"107/12/21","4,178,931","30,003,662","7.15","7.21","7.14","7.20","+0.04","958",
"107/12/22","1,260,476","9,071,727","7.17","7.23","7.17","7.20"," 0.00","356",
"107/12/24","2,400,111","17,405,623","7.22","7.27","7.22","7.26","+0.06","537",
"107/12/25","11,569,664","81,219,404","7.13","7.20","6.90","7.02","-0.24","2,213",
"107/12/26","4,030,350","28,386,590","7.06","7.08","7.00","7.00","-0.02","747",
"107/12/27","5,968,669","42,485,719","7.10","7.20","7.05","7.09","+0.09","1,161",
"107/12/28","2,469,728","17,585,446","7.10","7.15","7.10","7.12","+0.03","579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

