"106年09月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","7,773,298","50,531,480","6.46","6.57","6.44","6.50","+0.05","1,326",
"106/09/04","4,569,651","29,716,326","6.52","6.53","6.47","6.49","-0.01","758",
"106/09/05","3,880,622","25,214,685","6.50","6.52","6.48","6.51","+0.02","593",
"106/09/06","3,955,112","25,608,958","6.50","6.53","6.44","6.46","-0.05","642",
"106/09/07","5,256,732","34,265,282","6.49","6.55","6.48","6.52","+0.06","898",
"106/09/08","2,826,801","18,428,839","6.52","6.54","6.50","6.52"," 0.00","523",
"106/09/11","3,530,656","23,066,910","6.52","6.56","6.51","6.55","+0.03","557",
"106/09/12","10,025,204","66,235,181","6.57","6.65","6.56","6.61","+0.06","1,381",
"106/09/13","12,380,761","82,764,608","6.64","6.74","6.63","6.73","+0.12","1,840",
"106/09/14","12,513,505","85,062,940","6.76","6.85","6.76","6.77","+0.04","1,849",
"106/09/15","9,969,040","67,904,115","6.80","6.83","6.79","6.82","+0.05","1,182",
"106/09/18","12,313,032","84,914,652","6.87","6.93","6.83","6.89","+0.07","1,965",
"106/09/19","10,050,277","68,889,965","6.92","6.95","6.76","6.76","-0.13","1,777",
"106/09/20","5,633,917","38,343,334","6.81","6.85","6.76","6.81","+0.05","1,167",
"106/09/21","9,746,588","66,394,187","6.83","6.85","6.77","6.84","+0.03","1,358",
"106/09/22","10,323,993","68,784,026","6.70","6.73","6.60","6.62","X0.00","1,495",
"106/09/25","7,551,486","49,571,384","6.64","6.67","6.51","6.52","-0.10","1,095",
"106/09/26","3,785,540","24,753,876","6.52","6.58","6.51","6.52"," 0.00","669",
"106/09/27","7,952,378","52,773,579","6.58","6.72","6.58","6.64","+0.12","1,132",
"106/09/28","4,200,238","27,932,810","6.72","6.72","6.60","6.62","-0.02","630",
"106/09/29","2,455,785","16,193,504","6.65","6.66","6.56","6.61","-0.01","472",
"106/09/30","1,141,733","7,561,671","6.63","6.64","6.60","6.63","+0.02","261",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

