"107年08月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","6,069,126","49,826,959","8.20","8.26","8.16","8.20","+0.04","1,089",
"107/08/02","7,986,872","64,874,319","8.20","8.24","8.06","8.08","-0.12","1,551",
"107/08/03","3,875,258","31,379,588","8.11","8.14","8.08","8.09","+0.01","816",
"107/08/06","3,067,079","24,815,465","8.10","8.13","8.05","8.12","+0.03","731",
"107/08/07","4,047,997","32,997,300","8.13","8.19","8.11","8.14","+0.02","1,109",
"107/08/08","8,796,040","72,240,310","8.15","8.28","8.14","8.17","+0.03","2,036",
"107/08/09","3,153,819","25,705,019","8.18","8.18","8.11","8.14","-0.03","608",
"107/08/10","3,507,985","28,667,910","8.15","8.21","8.15","8.16","+0.02","736",
"107/08/13","12,542,570","100,616,300","8.15","8.15","7.91","8.00","-0.16","2,157",
"107/08/14","5,115,837","41,123,202","8.04","8.11","8.00","8.02","+0.02","1,310",
"107/08/15","8,781,275","69,646,084","8.05","8.06","7.86","7.89","-0.13","1,929",
"107/08/16","4,778,144","37,649,233","7.84","7.96","7.80","7.90","+0.01","1,004",
"107/08/17","5,263,865","42,100,115","7.99","8.05","7.94","7.95","+0.05","993",
"107/08/20","3,152,173","25,160,029","8.02","8.03","7.95","7.96","+0.01","767",
"107/08/21","3,008,895","24,066,089","7.97","8.02","7.96","8.02","+0.06","659",
"107/08/22","9,754,934","79,314,037","8.02","8.20","8.02","8.13","+0.11","1,758",
"107/08/23","5,996,852","49,040,622","8.15","8.22","8.15","8.20","+0.07","1,100",
"107/08/24","3,802,309","30,921,555","8.20","8.20","8.08","8.13","-0.07","684",
"107/08/27","3,321,551","27,124,182","8.18","8.20","8.14","8.15","+0.02","542",
"107/08/28","3,014,941","24,673,793","8.17","8.24","8.15","8.17","+0.02","555",
"107/08/29","10,483,062","86,539,799","8.18","8.29","8.18","8.25","+0.08","2,044",
"107/08/30","8,250,598","68,362,293","8.29","8.34","8.23","8.28","+0.03","1,685",
"107/08/31","4,571,665","37,739,527","8.28","8.28","8.23","8.26","-0.02","992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

