"112年09月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","9,618,130","98,116,440","10.05","10.30","10.05","10.25","+0.20","2,390",
"112/09/04","4,521,044","46,409,864","10.25","10.35","10.20","10.25"," 0.00","1,211",
"112/09/05","7,258,109","75,122,395","10.25","10.45","10.25","10.30","+0.05","1,708",
"112/09/06","2,608,070","26,717,053","10.30","10.35","10.20","10.20","-0.10","839",
"112/09/07","4,914,970","50,065,186","10.15","10.30","10.10","10.15","-0.05","1,091",
"112/09/08","1,746,109","17,721,580","10.20","10.20","10.10","10.15"," 0.00","605",
"112/09/11","3,694,643","37,436,744","10.20","10.30","10.05","10.10","-0.05","873",
"112/09/12","1,984,066","20,034,218","10.10","10.15","10.05","10.10"," 0.00","630",
"112/09/13","1,917,695","19,469,164","10.10","10.20","10.10","10.20","+0.10","616",
"112/09/14","2,563,282","26,021,088","10.20","10.20","10.10","10.15","-0.05","643",
"112/09/15","2,861,242","29,084,997","10.20","10.25","10.15","10.15"," 0.00","661",
"112/09/18","3,392,912","34,635,424","10.15","10.30","10.10","10.25","+0.10","828",
"112/09/19","6,096,135","62,809,127","10.30","10.40","10.20","10.25"," 0.00","1,308",
"112/09/20","4,411,513","45,126,566","10.25","10.30","10.15","10.15","-0.10","1,973",
"112/09/21","3,995,262","40,744,840","10.15","10.30","10.15","10.15"," 0.00","792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

