"108年07月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","9,478,125","73,322,205","7.80","7.83","7.71","7.74","-0.03","1,300",
"108/07/02","2,513,678","19,487,419","7.76","7.78","7.73","7.75","+0.01","624",
"108/07/03","2,932,453","22,862,222","7.78","7.84","7.76","7.81","+0.06","745",
"108/07/04","1,771,029","13,857,973","7.81","7.84","7.81","7.82","+0.01","441",
"108/07/05","1,593,709","12,440,273","7.82","7.84","7.79","7.80","-0.02","440",
"108/07/08","2,538,459","19,821,444","7.82","7.84","7.78","7.78","-0.02","626",
"108/07/09","2,220,286","17,240,295","7.79","7.79","7.74","7.75","-0.03","571",
"108/07/10","3,306,259","25,660,941","7.77","7.79","7.74","7.76","+0.01","609",
"108/07/11","2,439,644","18,913,457","7.74","7.77","7.73","7.75","-0.01","595",
"108/07/12","2,951,782","22,986,418","7.77","7.81","7.76","7.79","+0.04","738",
"108/07/15","3,357,596","26,067,797","7.81","7.81","7.74","7.76","-0.03","605",
"108/07/16","3,077,196","23,832,931","7.78","7.78","7.73","7.74","-0.02","823",
"108/07/17","2,520,197","19,538,592","7.78","7.79","7.73","7.75","+0.01","1,079",
"108/07/18","3,465,492","27,002,074","7.78","7.84","7.75","7.75"," 0.00","881",
"108/07/19","2,804,402","21,749,891","7.77","7.79","7.73","7.75"," 0.00","577",
"108/07/22","3,162,387","24,477,515","7.75","7.76","7.72","7.73","-0.02","612",
"108/07/23","1,857,033","14,385,175","7.73","7.77","7.73","7.74","+0.01","534",
"108/07/24","2,295,028","17,738,961","7.74","7.75","7.72","7.73","-0.01","590",
"108/07/25","2,361,177","18,250,705","7.73","7.77","7.71","7.73"," 0.00","490",
"108/07/26","3,093,204","23,839,817","7.73","7.73","7.69","7.70","-0.03","699",
"108/07/29","2,487,184","19,166,503","7.70","7.74","7.69","7.71","+0.01","443",
"108/07/30","2,427,232","18,682,222","7.71","7.72","7.68","7.69","-0.02","584",
"108/07/31","1,800,962","13,823,433","7.69","7.70","7.66","7.70","+0.01","715",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

