"107年06月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","3,305,260","26,620,259","8.06","8.08","8.03","8.03","-0.04","718",
"107/06/04","2,772,139","22,320,956","8.05","8.09","8.03","8.05","+0.02","658",
"107/06/05","3,100,709","24,902,432","8.06","8.08","8.01","8.01","-0.04","782",
"107/06/06","5,887,852","47,694,160","8.03","8.18","8.01","8.07","+0.06","1,494",
"107/06/07","79,806,770","685,554,043","8.12","8.87","8.08","8.87","+0.80","12,887",
"107/06/08","90,911,495","834,273,200","9.30","9.38","8.92","8.92","+0.05","16,985",
"107/06/11","24,844,077","219,490,085","9.10","9.10","8.65","8.73","-0.19","5,628",
"107/06/12","17,046,662","148,056,307","8.80","8.91","8.60","8.64","-0.09","3,978",
"107/06/13","19,023,844","162,589,842","8.69","8.69","8.46","8.47","-0.17","3,992",
"107/06/14","20,633,978","177,163,099","8.47","8.81","8.38","8.47"," 0.00","4,199",
"107/06/15","7,949,686","68,054,087","8.65","8.66","8.49","8.61","+0.14","1,892",
"107/06/19","9,347,658","79,746,886","8.54","8.61","8.47","8.49","-0.12","2,172",
"107/06/20","9,906,676","83,267,165","8.50","8.54","8.34","8.42","-0.07","2,284",
"107/06/21","17,600,212","152,081,558","8.45","8.81","8.44","8.54","+0.12","3,873",
"107/06/22","6,598,576","55,699,541","8.49","8.58","8.40","8.40","-0.14","1,654",
"107/06/25","5,692,612","47,735,496","8.40","8.48","8.35","8.35","-0.05","1,366",
"107/06/26","8,656,649","71,860,996","8.33","8.40","8.16","8.36","+0.01","2,049",
"107/06/27","5,668,659","47,743,044","8.42","8.51","8.36","8.37","+0.01","1,584",
"107/06/28","10,911,319","92,203,644","8.37","8.58","8.35","8.39","+0.02","2,261",
"107/06/29","3,878,194","32,652,864","8.39","8.45","8.39","8.44","+0.05","860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

