"109年12月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","160,162,994","1,471,698,697","9.30","9.55","8.87","9.10","+0.11","29,828",
"109/12/02","96,678,013","924,357,089","9.35","9.79","9.16","9.65","+0.55","19,580",
"109/12/03","104,220,191","995,736,306","9.82","10.10","9.11","9.28","-0.37","23,040",
"109/12/04","43,752,608","403,229,670","9.25","9.45","9.08","9.28"," 0.00","9,291",
"109/12/07","23,616,043","216,515,745","9.30","9.33","9.10","9.12","-0.16","5,501",
"109/12/08","50,738,166","445,130,793","9.00","9.02","8.63","8.70","-0.42","10,556",
"109/12/09","36,363,488","325,595,813","8.76","9.17","8.71","8.92","+0.22","8,203",
"109/12/10","20,921,519","187,608,344","8.92","9.07","8.82","8.90","-0.02","4,289",
"109/12/11","13,622,127","120,611,638","8.97","9.04","8.74","8.81","-0.09","3,437",
"109/12/14","64,281,131","600,116,148","9.23","9.50","9.12","9.46","+0.65","14,108",
"109/12/15","30,902,764","287,285,977","9.46","9.47","9.21","9.21","-0.25","7,172",
"109/12/16","21,012,373","196,163,659","9.35","9.48","9.26","9.27","+0.06","5,130",
"109/12/17","11,930,734","110,269,408","9.27","9.33","9.19","9.23","-0.04","2,553",
"109/12/18","14,470,211","134,598,944","9.25","9.38","9.25","9.29","+0.06","3,062",
"109/12/21","15,056,397","140,287,977","9.32","9.39","9.26","9.31","+0.02","3,107",
"109/12/22","64,333,619","618,894,981","9.34","9.93","9.31","9.39","+0.08","13,918",
"109/12/23","22,482,732","213,047,888","9.45","9.62","9.36","9.48","+0.09","5,061",
"109/12/24","29,124,531","280,407,258","9.54","9.79","9.48","9.60","+0.12","6,042",
"109/12/25","25,506,927","248,978,203","9.80","9.92","9.63","9.70","+0.10","5,771",
"109/12/28","59,062,254","588,143,841","9.79","10.15","9.77","10.10","+0.40","11,651",
"109/12/29","60,326,251","621,490,623","10.30","10.50","10.10","10.35","+0.25","11,767",
"109/12/30","51,030,951","516,628,287","10.40","10.45","9.94","10.00","-0.35","9,677",
"109/12/31","31,050,374","310,142,180","9.95","10.10","9.92","10.00"," 0.00","4,979",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

