"109年08月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","4,264,519","32,008,765","7.48","7.56","7.46","7.53","+0.06","1,021",
"109/08/04","7,143,911","54,662,638","7.55","7.74","7.53","7.69","+0.16","1,616",
"109/08/05","4,765,283","36,833,223","7.80","7.80","7.66","7.70","+0.01","1,159",
"109/08/06","4,522,866","34,956,169","7.79","7.79","7.69","7.71","+0.01","974",
"109/08/07","8,972,072","69,867,485","7.71","7.88","7.71","7.75","+0.04","1,726",
"109/08/10","13,774,690","108,985,729","7.78","8.00","7.75","7.99","+0.24","2,949",
"109/08/11","11,500,721","91,792,283","8.03","8.05","7.90","8.00","+0.01","2,669",
"109/08/12","16,220,954","130,815,774","8.03","8.17","7.98","8.01","+0.01","3,331",
"109/08/13","14,304,763","112,677,858","8.02","8.09","7.73","7.77","-0.24","3,118",
"109/08/14","11,538,282","89,517,954","7.70","7.84","7.66","7.84","+0.07","2,263",
"109/08/17","33,751,498","273,318,362","7.99","8.26","7.90","8.15","+0.31","5,731",
"109/08/18","13,202,127","106,991,678","8.15","8.20","8.02","8.11","-0.04","3,036",
"109/08/19","7,945,623","64,540,676","8.13","8.19","8.08","8.10","-0.01","1,827",
"109/08/20","15,504,279","121,631,194","8.08","8.16","7.57","7.77","-0.33","3,295",
"109/08/21","14,166,795","112,872,193","7.86","8.08","7.81","7.95","+0.18","2,561",
"109/08/24","5,180,917","41,145,966","8.05","8.05","7.89","7.97","+0.02","1,394",
"109/08/25","7,662,523","61,607,004","8.04","8.10","7.95","8.01","+0.04","1,528",
"109/08/26","4,253,142","34,114,908","8.04","8.06","7.99","8.00","-0.01","1,105",
"109/08/27","12,321,736","99,494,621","8.01","8.16","7.99","8.10","+0.10","2,190",
"109/08/28","8,863,378","72,002,134","8.16","8.18","8.05","8.12","+0.02","2,158",
"109/08/31","14,895,472","122,620,952","8.16","8.32","8.15","8.17","+0.05","2,901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

