"109年05月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","6,067,432","42,157,703","7.02","7.02","6.87","6.90","-0.22","1,489",
"109/05/05","2,861,903","19,785,920","6.99","6.99","6.87","6.91","+0.01","809",
"109/05/06","3,856,795","26,381,494","6.91","6.92","6.80","6.83","-0.08","993",
"109/05/07","2,763,563","18,992,234","6.84","6.92","6.80","6.90","+0.07","613",
"109/05/08","2,703,028","18,788,305","6.94","7.02","6.90","6.93","+0.03","641",
"109/05/11","5,298,128","37,170,247","7.04","7.06","6.97","6.98","+0.05","907",
"109/05/12","3,627,532","25,136,115","7.00","7.00","6.90","6.94","-0.04","896",
"109/05/13","3,250,259","22,360,284","6.94","6.98","6.85","6.87","-0.07","746",
"109/05/14","3,363,955","22,866,746","6.83","6.85","6.76","6.78","-0.09","806",
"109/05/15","2,681,166","18,126,854","6.82","6.83","6.71","6.74","-0.04","741",
"109/05/18","2,176,059","14,733,948","6.71","6.82","6.71","6.75","+0.01","495",
"109/05/19","4,099,556","28,281,323","6.84","6.94","6.83","6.94","+0.19","923",
"109/05/20","1,982,077","13,703,027","6.94","6.95","6.87","6.89","-0.05","660",
"109/05/21","2,649,702","18,261,633","6.90","6.92","6.86","6.88","-0.01","565",
"109/05/22","3,437,691","23,327,866","6.88","6.88","6.73","6.73","-0.15","959",
"109/05/25","2,428,607","16,336,122","6.79","6.79","6.68","6.75","+0.02","542",
"109/05/26","3,881,755","26,259,314","6.76","6.82","6.74","6.76","+0.01","807",
"109/05/27","2,852,326","19,312,423","6.80","6.80","6.75","6.76"," 0.00","644",
"109/05/28","4,037,443","27,415,321","6.78","6.85","6.73","6.74","-0.02","819",
"109/05/29","3,183,323","21,613,261","6.79","6.83","6.74","6.76","+0.02","579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

