"106年01月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","2,656,925","16,385,118","6.23","6.23","6.14","6.17","-0.03","645",
"106/01/04","2,735,684","16,938,513","6.18","6.22","6.16","6.17"," 0.00","696",
"106/01/05","6,858,431","42,777,619","6.18","6.28","6.18","6.21","+0.04","1,267",
"106/01/06","4,124,446","25,456,647","6.21","6.24","6.15","6.17","-0.04","1,030",
"106/01/09","2,937,022","18,023,117","6.18","6.20","6.12","6.12","-0.05","702",
"106/01/10","2,530,560","15,463,514","6.12","6.14","6.09","6.10","-0.02","678",
"106/01/11","3,483,460","21,248,602","6.15","6.15","6.08","6.10"," 0.00","751",
"106/01/12","3,011,912","18,441,858","6.10","6.18","6.08","6.11","+0.01","749",
"106/01/13","2,673,508","16,302,393","6.11","6.13","6.07","6.10","-0.01","908",
"106/01/16","2,804,375","17,097,702","6.10","6.14","6.06","6.09","-0.01","496",
"106/01/17","1,422,547","8,662,342","6.10","6.11","6.07","6.10","+0.01","447",
"106/01/18","2,428,936","14,850,966","6.07","6.14","6.07","6.11","+0.01","689",
"106/01/19","14,285,151","89,523,070","6.14","6.33","6.11","6.27","+0.16","2,388",
"106/01/20","5,741,918","35,984,012","6.27","6.35","6.20","6.20","-0.07","985",
"106/01/23","3,130,411","19,465,245","6.24","6.26","6.20","6.21","+0.01","588",
"106/01/24","7,822,484","48,997,988","6.22","6.32","6.21","6.24","+0.03","1,425",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

