"105年10月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,346,142","12,851,151","5.48","5.51","5.45","5.47","-0.02","487",
"105/10/04","1,552,798","8,441,381","5.44","5.47","5.43","5.43","-0.04","516",
"105/10/05","1,364,171","7,429,409","5.45","5.47","5.43","5.45","+0.02","395",
"105/10/06","2,677,710","14,677,009","5.47","5.51","5.44","5.49","+0.04","471",
"105/10/07","2,170,522","11,841,306","5.49","5.49","5.43","5.44","-0.05","361",
"105/10/11","2,051,233","11,065,569","5.45","5.46","5.35","5.38","-0.06","586",
"105/10/12","1,945,769","10,393,810","5.38","5.38","5.32","5.33","-0.05","564",
"105/10/13","2,724,913","14,424,676","5.33","5.35","5.27","5.30","-0.03","682",
"105/10/14","1,599,106","8,424,089","5.30","5.32","5.25","5.26","-0.04","443",
"105/10/17","9,155,282","48,828,434","5.29","5.38","5.29","5.33","+0.07","798",
"105/10/18","12,074,687","65,126,614","5.33","5.46","5.31","5.43","+0.10","1,198",
"105/10/19","2,185,246","11,801,480","5.43","5.46","5.37","5.38","-0.05","614",
"105/10/20","6,549,184","36,068,837","5.39","5.58","5.38","5.58","+0.20","1,268",
"105/10/21","7,542,496","41,926,724","5.60","5.63","5.49","5.49","-0.09","1,441",
"105/10/24","2,510,581","13,764,097","5.46","5.54","5.46","5.48","-0.01","548",
"105/10/25","1,503,766","8,244,538","5.48","5.52","5.46","5.47","-0.01","309",
"105/10/26","1,782,236","9,704,222","5.47","5.47","5.41","5.45","-0.02","527",
"105/10/27","2,182,126","11,873,555","5.46","5.48","5.41","5.47","+0.02","715",
"105/10/28","1,122,521","6,108,436","5.47","5.48","5.42","5.42","-0.05","407",
"105/10/31","1,553,346","8,371,571","5.43","5.43","5.37","5.38","-0.04","422",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

