"109年02月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","5,394,715","38,604,362","7.21","7.22","7.05","7.18","-0.18","1,118",
"109/02/04","2,963,264","21,432,383","7.20","7.28","7.16","7.25","+0.07","698",
"109/02/05","2,794,029","20,268,388","7.25","7.30","7.20","7.26","+0.01","720",
"109/02/06","3,573,233","26,253,816","7.29","7.40","7.27","7.37","+0.11","820",
"109/02/07","2,731,567","19,879,734","7.35","7.35","7.23","7.24","-0.13","736",
"109/02/10","2,249,463","16,173,518","7.19","7.22","7.15","7.18","-0.06","565",
"109/02/11","3,997,739","29,051,702","7.30","7.30","7.23","7.29","+0.11","570",
"109/02/12","2,812,928","20,572,015","7.33","7.35","7.27","7.33","+0.04","790",
"109/02/13","3,599,188","26,526,288","7.38","7.42","7.32","7.32","-0.01","917",
"109/02/14","2,090,177","15,309,535","7.30","7.36","7.30","7.32"," 0.00","458",
"109/02/17","1,485,416","10,804,192","7.31","7.31","7.26","7.27","-0.05","439",
"109/02/18","2,113,306","15,311,265","7.26","7.30","7.22","7.23","-0.04","547",
"109/02/19","1,577,348","11,487,894","7.25","7.31","7.25","7.28","+0.05","482",
"109/02/20","1,525,281","11,140,874","7.30","7.33","7.28","7.30","+0.02","414",
"109/02/21","1,862,323","13,571,119","7.30","7.34","7.24","7.27","-0.03","597",
"109/02/24","2,377,972","17,164,569","7.23","7.26","7.19","7.20","-0.07","824",
"109/02/25","7,105,753","50,550,656","7.05","7.17","7.05","7.14","-0.06","1,128",
"109/02/26","2,581,205","18,323,241","7.10","7.12","7.07","7.10","-0.04","544",
"109/02/27","4,213,923","29,925,695","7.13","7.13","7.06","7.09","-0.01","945",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

