"110年04月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","6,972,339","61,978,239","8.97","8.98","8.86","8.89","-0.05","2,173",
"110/04/06","6,018,044","53,550,552","8.91","8.96","8.87","8.90","+0.01","1,686",
"110/04/07","9,546,073","85,386,919","8.90","9.04","8.88","9.00","+0.10","2,192",
"110/04/08","12,361,750","111,833,010","9.04","9.09","9.00","9.05","+0.05","2,988",
"110/04/09","13,751,467","125,238,707","9.13","9.17","9.05","9.10","+0.05","3,201",
"110/04/12","27,973,909","258,865,294","9.15","9.39","9.13","9.32","+0.22","6,722",
"110/04/13","30,910,738","290,718,509","9.46","9.57","9.16","9.18","-0.14","8,167",
"110/04/14","19,594,023","180,263,771","9.24","9.33","8.99","9.28","+0.10","5,819",
"110/04/15","31,701,757","300,662,276","9.38","9.60","9.33","9.51","+0.23","7,736",
"110/04/16","15,923,769","151,080,013","9.55","9.59","9.38","9.51"," 0.00","4,883",
"110/04/19","45,113,357","442,623,081","9.56","9.96","9.53","9.90","+0.39","11,285",
"110/04/20","66,669,150","669,852,545","10.00","10.25","9.89","10.10","+0.20","13,673",
"110/04/21","31,401,281","315,875,996","9.99","10.20","9.96","10.10"," 0.00","7,742",
"110/04/22","190,952,986","2,067,572,824","10.25","11.10","10.20","11.10","+1.00","31,946",
"110/04/23","157,714,410","1,793,114,032","11.45","11.80","11.00","11.05","-0.05","32,549",
"110/04/26","57,160,905","611,624,673","11.00","11.00","10.55","10.65","-0.40","13,543",
"110/04/27","46,658,913","492,881,661","10.65","10.85","10.40","10.45","-0.20","10,866",
"110/04/28","43,630,085","453,522,025","10.35","10.60","10.20","10.55","+0.10","9,741",
"110/04/29","75,856,393","820,152,423","10.70","11.05","10.50","10.80","+0.25","13,379",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

