"107年10月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","17,804,032","152,829,398","8.48","8.69","8.45","8.51","+0.11","3,629",
"107/10/02","8,896,892","75,462,206","8.51","8.55","8.45","8.47","-0.04","1,794",
"107/10/03","15,323,386","131,385,331","8.49","8.63","8.47","8.58","+0.11","2,995",
"107/10/04","14,959,871","127,880,403","8.63","8.68","8.46","8.46","-0.12","2,773",
"107/10/05","20,553,257","169,684,142","8.46","8.46","8.05","8.19","-0.27","3,933",
"107/10/08","7,956,190","65,556,603","8.20","8.32","8.19","8.21","+0.02","1,789",
"107/10/09","11,901,832","96,784,399","8.24","8.26","8.04","8.10","-0.11","2,892",
"107/10/11","21,666,474","164,772,438","7.89","7.89","7.47","7.48","-0.62","4,325",
"107/10/12","12,055,653","91,567,909","7.49","7.72","7.47","7.68","+0.20","2,666",
"107/10/15","12,179,936","93,659,141","7.75","7.76","7.63","7.66","-0.02","1,844",
"107/10/16","7,231,926","54,397,359","7.57","7.57","7.49","7.54","X0.00","1,497",
"107/10/17","7,907,625","59,595,634","7.63","7.64","7.47","7.47","-0.07","1,751",
"107/10/18","7,280,068","53,906,095","7.50","7.52","7.34","7.36","-0.11","1,501",
"107/10/19","11,695,717","84,027,791","7.28","7.28","7.07","7.20","-0.16","1,830",
"107/10/22","4,443,774","32,395,561","7.20","7.37","7.17","7.32","+0.12","1,082",
"107/10/23","6,070,583","43,657,970","7.22","7.28","7.15","7.16","-0.16","1,237",
"107/10/24","7,402,411","52,772,224","7.18","7.20","7.09","7.10","-0.06","1,472",
"107/10/25","14,354,060","98,510,442","6.85","6.97","6.80","6.80","-0.30","2,232",
"107/10/26","7,262,446","49,552,472","6.90","6.94","6.71","6.82","+0.02","1,263",
"107/10/29","32,196,447","223,763,814","6.75","7.06","6.75","6.93","+0.11","2,315",
"107/10/30","5,826,752","40,029,913","6.93","6.95","6.81","6.85","-0.08","1,357",
"107/10/31","7,196,860","50,005,230","6.91","7.01","6.89","7.01","+0.16","1,318",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

