"105年11月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,884,220","10,131,684","5.38","5.41","5.36","5.36","-0.02","363",
"105/11/02","2,966,362","15,750,445","5.35","5.35","5.28","5.31","-0.05","739",
"105/11/03","1,578,693","8,357,954","5.30","5.33","5.28","5.28","-0.03","494",
"105/11/04","2,966,575","15,607,581","5.28","5.30","5.24","5.25","-0.03","606",
"105/11/07","858,050","4,541,909","5.27","5.32","5.27","5.29","+0.04","230",
"105/11/08","1,010,029","5,337,962","5.29","5.31","5.27","5.28","-0.01","264",
"105/11/09","4,097,154","21,401,567","5.30","5.32","5.17","5.18","-0.10","849",
"105/11/10","2,651,511","13,933,613","5.23","5.28","5.23","5.25","+0.07","602",
"105/11/11","1,570,676","8,156,692","5.22","5.23","5.17","5.19","-0.06","418",
"105/11/14","1,210,615","6,288,518","5.20","5.23","5.17","5.19"," 0.00","441",
"105/11/15","15,432,041","84,828,858","5.27","5.60","5.25","5.50","+0.31","2,931",
"105/11/16","30,315,745","172,997,036","5.49","5.85","5.49","5.72","+0.22","4,999",
"105/11/17","37,093,521","220,850,316","5.81","6.05","5.80","5.92","+0.20","6,325",
"105/11/18","11,589,585","68,299,633","5.93","5.94","5.82","5.94","+0.02","2,342",
"105/11/21","37,903,535","235,213,020","5.98","6.39","5.98","6.39","+0.45","6,440",
"105/11/22","31,668,109","202,865,042","6.39","6.60","6.22","6.24","-0.15","6,103",
"105/11/23","12,059,035","74,551,359","6.24","6.32","6.13","6.19","-0.05","2,525",
"105/11/24","12,466,272","78,319,198","6.19","6.38","6.19","6.22","+0.03","2,452",
"105/11/25","9,228,760","56,428,050","6.22","6.30","6.04","6.08","-0.14","2,023",
"105/11/28","11,924,853","74,518,729","6.19","6.34","6.13","6.18","+0.10","2,378",
"105/11/29","15,550,465","98,184,063","6.20","6.39","6.20","6.28","+0.10","3,049",
"105/11/30","30,456,625","197,652,358","6.35","6.57","6.35","6.49","+0.21","5,441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

