"105年12月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","21,434,838","141,125,734","6.57","6.70","6.45","6.47","-0.02","4,258",
"105/12/02","8,788,335","56,734,517","6.43","6.54","6.39","6.41","-0.06","1,827",
"105/12/05","6,990,673","44,365,091","6.40","6.44","6.31","6.33","-0.08","1,546",
"105/12/06","7,516,386","47,562,817","6.40","6.43","6.25","6.27","-0.06","1,527",
"105/12/07","5,754,201","35,860,009","6.30","6.34","6.17","6.26","-0.01","1,253",
"105/12/08","5,142,208","32,135,234","6.30","6.32","6.20","6.23","-0.03","1,193",
"105/12/09","6,171,593","38,758,633","6.23","6.41","6.18","6.37","+0.14","1,382",
"105/12/12","5,852,877","36,721,093","6.42","6.42","6.22","6.23","-0.14","1,389",
"105/12/13","7,113,276","44,005,586","6.24","6.26","6.15","6.20","-0.03","1,305",
"105/12/14","9,396,634","58,979,804","6.21","6.38","6.16","6.21","+0.01","2,066",
"105/12/15","4,340,964","26,842,788","6.20","6.22","6.15","6.22","+0.01","1,054",
"105/12/16","3,614,824","22,344,995","6.22","6.22","6.15","6.16","-0.06","981",
"105/12/19","14,742,619","93,185,930","6.23","6.38","6.23","6.27","+0.11","3,115",
"105/12/20","4,401,249","27,293,587","6.22","6.25","6.17","6.20","-0.07","1,210",
"105/12/21","4,137,747","25,477,330","6.22","6.22","6.13","6.13","-0.07","961",
"105/12/22","4,847,065","29,392,458","6.14","6.14","6.03","6.03","-0.10","987",
"105/12/23","2,276,131","13,826,646","6.03","6.14","6.03","6.06","+0.03","597",
"105/12/26","2,185,928","13,272,128","6.08","6.15","6.03","6.05","-0.01","676",
"105/12/27","1,451,514","8,802,234","6.08","6.10","6.04","6.05"," 0.00","393",
"105/12/28","1,909,490","11,607,701","6.06","6.11","6.04","6.08","+0.03","778",
"105/12/29","2,708,476","16,547,293","6.07","6.14","6.07","6.13","+0.05","640",
"105/12/30","9,191,404","57,234,966","6.25","6.29","6.16","6.20","+0.07","2,118",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

