"108年12月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","2,559,692","20,047,048","7.84","7.89","7.79","7.79","-0.03","549",
"108/12/03","3,001,221","23,297,068","7.78","7.79","7.75","7.75","-0.04","700",
"108/12/04","7,231,677","55,563,477","7.75","7.76","7.65","7.71","-0.04","1,347",
"108/12/05","3,146,916","24,331,693","7.71","7.75","7.70","7.74","+0.03","731",
"108/12/06","3,241,199","25,293,959","7.74","7.85","7.74","7.79","+0.05","838",
"108/12/09","2,112,867","16,515,114","7.80","7.84","7.78","7.83","+0.04","532",
"108/12/10","5,804,300","45,706,815","7.82","7.95","7.81","7.86","+0.03","953",
"108/12/11","3,865,975","30,474,968","7.89","7.93","7.86","7.86"," 0.00","770",
"108/12/12","2,921,657","23,009,619","7.89","7.92","7.85","7.89","+0.03","620",
"108/12/13","3,403,822","26,739,900","7.93","7.93","7.83","7.84","-0.05","749",
"108/12/16","5,049,598","39,860,484","7.86","7.93","7.86","7.88","+0.04","966",
"108/12/17","5,783,094","45,830,504","7.91","7.97","7.87","7.93","+0.05","1,024",
"108/12/18","4,246,059","33,652,084","7.95","7.96","7.89","7.93"," 0.00","812",
"108/12/19","4,040,063","32,108,322","7.97","7.99","7.92","7.93"," 0.00","669",
"108/12/20","4,431,348","34,951,535","7.95","7.97","7.85","7.85","-0.08","899",
"108/12/23","2,174,973","17,062,571","7.87","7.89","7.82","7.82","-0.03","435",
"108/12/24","3,767,685","29,749,187","7.83","7.95","7.83","7.86","+0.04","763",
"108/12/25","2,436,320","19,166,614","7.88","7.91","7.82","7.85","-0.01","519",
"108/12/26","10,704,888","83,536,863","7.87","7.92","7.76","7.80","-0.05","956",
"108/12/27","4,730,505","37,052,976","7.85","7.88","7.80","7.88","+0.08","945",
"108/12/30","4,180,204","32,827,105","7.88","7.89","7.82","7.82","-0.06","821",
"108/12/31","3,375,553","26,302,166","7.81","7.82","7.78","7.78","-0.04","733",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

