"107年03月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,433,857","18,233,739","7.47","7.53","7.45","7.53"," 0.00","653",
"107/03/02","2,224,976","16,624,191","7.50","7.51","7.45","7.46","-0.07","744",
"107/03/05","3,734,887","27,595,441","7.51","7.51","7.34","7.34","-0.12","1,053",
"107/03/06","1,600,612","11,817,960","7.39","7.44","7.36","7.37","+0.03","470",
"107/03/07","1,892,594","13,904,591","7.31","7.38","7.31","7.33","-0.04","526",
"107/03/08","1,523,393","11,260,203","7.38","7.44","7.35","7.39","+0.06","484",
"107/03/09","1,998,418","14,749,316","7.42","7.44","7.36","7.37","-0.02","547",
"107/03/12","15,571,608","118,489,027","7.41","7.70","7.38","7.55","+0.18","2,252",
"107/03/13","3,203,115","24,224,058","7.60","7.62","7.51","7.58","+0.03","887",
"107/03/14","3,467,105","26,342,069","7.53","7.66","7.53","7.62","+0.04","821",
"107/03/15","2,632,647","20,116,360","7.62","7.67","7.62","7.63","+0.01","644",
"107/03/16","5,765,636","43,274,617","7.45","7.59","7.45","7.51","-0.12","796",
"107/03/19","6,890,251","51,639,959","7.53","7.59","7.45","7.48","-0.03","692",
"107/03/20","6,960,126","52,448,317","7.48","7.59","7.45","7.54","+0.06","813",
"107/03/21","3,692,144","28,008,843","7.58","7.65","7.54","7.54"," 0.00","773",
"107/03/22","48,953,274","389,731,974","7.72","8.17","7.72","8.00","+0.46","8,455",
"107/03/23","16,377,351","128,912,056","7.96","7.99","7.77","7.83","-0.17","3,256",
"107/03/26","13,557,279","107,783,592","7.88","8.07","7.81","7.98","+0.15","2,664",
"107/03/27","21,489,697","174,663,316","8.09","8.23","8.02","8.04","+0.06","3,856",
"107/03/28","8,597,298","68,112,279","8.00","8.02","7.84","7.90","-0.14","1,937",
"107/03/29","10,259,497","82,334,789","7.90","8.11","7.90","8.02","+0.12","2,374",
"107/03/30","11,303,354","91,266,160","8.09","8.15","7.98","8.00","-0.02","2,234",
"107/03/31","5,127,607","40,955,566","8.05","8.09","7.93","8.00"," 0.00","1,113",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

